datetime,open,high,low,close,volume
2020-01-01 09:15:00,623.0,626.0,616.35,619.25,252402
2020-01-01 09:30:00,619.4,620.9,617.0,618.0,137610
2020-01-01 09:45:00,618.0,620.95,617.5,620.3,70717
2020-01-01 10:00:00,620.3,622.7,620.0,622.4,75281
2020-01-01 10:15:00,622.3,623.4,621.55,621.55,51233
2020-01-01 10:30:00,621.55,622.55,620.25,620.65,34143
2020-01-01 10:45:00,620.65,622.75,620.1,620.65,33227
2020-01-01 11:00:00,620.6,621.1,618.15,618.9,53246
2020-01-01 11:15:00,618.95,619.9,618.55,618.95,36126
2020-01-01 11:30:00,618.95,619.45,616.5,617.85,78143
2020-01-01 11:45:00,617.9,618.0,616.85,616.85,46258
2020-01-01 12:00:00,616.85,618.55,616.7,618.55,43545
2020-01-01 12:15:00,618.55,619.0,617.45,617.9,37886
2020-01-01 12:30:00,617.9,617.95,617.0,617.25,30889
2020-01-01 12:45:00,617.25,619.0,617.05,619.0,40974
2020-01-01 13:00:00,619.1,619.25,618.1,618.4,32922
2020-01-01 13:15:00,618.4,619.35,618.0,618.55,32913
2020-01-01 13:30:00,618.6,619.1,618.5,618.6,26148
2020-01-01 13:45:00,618.6,618.95,618.0,618.15,35306
2020-01-01 14:00:00,618.15,618.45,617.3,617.4,33621
2020-01-01 14:15:00,617.4,622.0,617.0,621.75,82022
2020-01-01 14:30:00,621.5,625.25,621.0,622.5,211270
2020-01-01 14:45:00,622.45,623.95,621.5,621.9,63860
2020-01-01 15:00:00,621.9,623.5,620.6,622.7,82467
2020-01-01 15:15:00,622.7,622.8,620.0,621.5,122815
2020-01-02 09:15:00,622.7,623.8,618.4,623.55,112236
2020-01-02 09:30:00,623.55,627.0,622.8,627.0,112067
2020-01-02 09:45:00,627.0,633.4,626.05,631.4,249958
2020-01-02 10:00:00,631.4,631.9,629.6,631.05,100740
2020-01-02 10:15:00,631.05,631.5,630.55,631.0,36812
2020-01-02 10:30:00,631.0,631.95,630.55,630.65,38196
2020-01-02 10:45:00,630.65,632.0,630.6,631.0,29549
2020-01-02 11:00:00,631.0,632.0,630.9,631.9,47331
2020-01-02 11:15:00,631.95,632.0,630.55,631.2,26493
2020-01-02 11:30:00,631.3,631.95,631.0,631.35,18497
2020-01-02 11:45:00,631.4,632.0,631.1,631.3,25433
2020-01-02 12:00:00,631.3,631.6,631.05,631.05,12050
2020-01-02 12:15:00,631.1,631.5,630.75,631.0,14439
2020-01-02 12:30:00,631.0,631.55,630.8,631.15,10436
2020-01-02 12:45:00,631.2,631.7,630.55,631.05,15073
2020-01-02 13:00:00,631.05,635.0,631.0,634.1,169222
2020-01-02 13:15:00,634.1,634.3,632.05,632.55,52191
2020-01-02 13:30:00,632.55,632.8,631.05,631.65,35139
2020-01-02 13:45:00,631.65,632.1,630.85,631.5,33745
2020-01-02 14:00:00,631.75,632.5,630.25,631.0,36678
2020-01-02 14:15:00,631.05,632.05,630.25,630.4,84528
2020-01-02 14:30:00,630.4,633.8,628.4,633.7,179287
2020-01-02 14:45:00,634.15,638.8,633.45,634.35,267870
2020-01-02 15:00:00,634.35,637.65,633.35,633.7,95123
2020-01-02 15:15:00,633.7,635.25,631.6,633.0,168682
2020-01-03 09:15:00,631.0,637.45,629.0,634.2,169350
2020-01-03 09:30:00,634.2,634.7,632.45,632.8,63512
2020-01-03 09:45:00,632.8,632.8,630.45,631.95,50249
2020-01-03 10:00:00,631.95,632.0,631.05,631.9,48863
2020-01-03 10:15:00,631.9,632.0,631.2,631.75,40207
2020-01-03 10:30:00,631.75,631.75,630.4,631.65,30413
2020-01-03 10:45:00,631.65,634.65,631.5,633.8,55776
2020-01-03 11:00:00,633.8,634.35,631.15,631.8,35561
2020-01-03 11:15:00,631.8,632.9,631.7,632.55,13906
2020-01-03 11:30:00,632.45,632.85,630.4,631.05,22961
2020-01-03 11:45:00,631.0,631.5,630.3,631.0,40557
2020-01-03 12:00:00,631.0,631.1,628.0,629.0,89051
2020-01-03 12:15:00,629.0,631.6,628.5,630.4,33770
2020-01-03 12:30:00,630.4,631.15,630.15,631.0,20193
2020-01-03 12:45:00,631.15,631.25,630.55,630.85,15804
2020-01-03 13:00:00,630.85,631.5,630.55,631.0,22445
2020-01-03 13:15:00,631.0,631.45,626.6,630.55,73946
2020-01-03 13:30:00,630.55,631.5,630.2,631.05,44317
2020-01-03 13:45:00,631.05,631.1,629.0,630.0,58284
2020-01-03 14:00:00,630.0,631.3,630.0,631.05,882494
2020-01-03 14:15:00,631.05,633.9,630.65,631.2,88550
2020-01-03 14:30:00,631.2,631.7,626.85,628.5,69173
2020-01-03 14:45:00,628.5,630.0,627.5,629.4,65966
2020-01-03 15:00:00,628.8,635.0,628.8,633.9,159397
2020-01-03 15:15:00,633.9,633.9,626.4,631.5,205111
2020-01-06 09:15:00,627.4,627.4,620.75,621.6,273588
2020-01-06 09:30:00,621.6,621.6,618.0,618.8,196803
2020-01-06 09:45:00,618.8,623.5,618.15,623.4,248486
2020-01-06 10:00:00,623.15,625.75,622.8,625.25,80686
2020-01-06 10:15:00,625.25,625.85,622.65,624.0,46275
2020-01-06 10:30:00,623.9,624.3,623.0,623.9,22904
2020-01-06 10:45:00,623.9,624.0,620.0,622.2,580107
2020-01-06 11:00:00,622.2,623.1,620.35,622.5,772458
2020-01-06 11:15:00,622.5,622.95,622.0,622.5,175970
2020-01-06 11:30:00,622.5,623.15,622.1,622.45,34397
2020-01-06 11:45:00,622.45,622.6,617.0,617.35,144047
2020-01-06 12:00:00,617.35,617.9,611.5,612.0,185021
2020-01-06 12:15:00,612.0,619.8,611.75,619.45,147002
2020-01-06 12:30:00,619.15,624.2,619.0,621.25,162778
2020-01-06 12:45:00,621.3,622.5,619.45,620.6,100192
2020-01-06 13:00:00,620.65,622.8,620.0,622.45,65967
2020-01-06 13:15:00,622.45,622.95,620.45,622.35,109570
2020-01-06 13:30:00,622.45,624.0,622.15,622.25,60362
2020-01-06 13:45:00,622.25,623.3,620.55,620.9,83428
2020-01-06 14:00:00,620.55,621.8,618.55,620.6,64944
2020-01-06 14:15:00,620.8,620.9,617.1,617.5,145997
2020-01-06 14:30:00,617.8,618.0,616.6,617.75,120206
2020-01-06 14:45:00,617.75,620.9,617.7,619.5,147827
2020-01-06 15:00:00,619.5,620.85,618.1,618.3,76503
2020-01-06 15:15:00,618.3,621.0,617.65,619.6,127618
2020-01-07 09:15:00,623.6,637.0,623.6,636.0,837525
2020-01-07 09:30:00,636.25,643.7,634.95,635.45,649856
2020-01-07 09:45:00,635.25,635.9,633.8,633.8,107810
2020-01-07 10:00:00,633.7,634.0,631.5,632.5,64309
2020-01-07 10:15:00,632.7,633.0,629.35,631.6,91604
2020-01-07 10:30:00,631.65,632.0,629.55,631.85,30984
2020-01-07 10:45:00,631.85,631.85,630.05,630.8,32818
2020-01-07 11:00:00,630.8,630.95,628.25,629.0,202268
2020-01-07 11:15:00,629.0,630.0,627.75,629.95,33068
2020-01-07 11:30:00,630.0,630.0,628.7,629.8,22406
2020-01-07 11:45:00,629.75,630.0,629.05,629.75,17710
2020-01-07 12:00:00,629.15,632.0,629.15,631.4,23763
2020-01-07 12:15:00,631.35,632.1,631.05,631.6,37098
2020-01-07 12:30:00,631.5,631.6,629.35,630.5,23074
2020-01-07 12:45:00,630.3,630.75,629.65,630.0,33651
2020-01-07 13:00:00,630.0,630.05,628.0,628.25,28813
2020-01-07 13:15:00,628.25,628.5,626.15,627.15,39377
2020-01-07 13:30:00,627.4,627.8,625.5,627.35,102217
2020-01-07 13:45:00,627.35,629.1,627.2,627.75,31402
2020-01-07 14:00:00,627.75,628.6,627.05,628.0,17290
2020-01-07 14:15:00,628.0,628.55,627.5,628.25,13373
2020-01-07 14:30:00,628.55,630.25,628.55,629.7,64031
2020-01-07 14:45:00,629.7,629.7,627.2,627.5,48563
2020-01-07 15:00:00,627.5,632.0,626.55,631.7,130213
2020-01-07 15:15:00,631.9,632.1,629.0,629.95,141415
2020-01-08 09:15:00,622.0,629.55,620.1,625.75,635648
2020-01-08 09:30:00,625.65,625.75,623.15,624.15,579071
2020-01-08 09:45:00,624.45,625.1,622.1,622.65,50227
2020-01-08 10:00:00,622.6,623.2,621.55,622.3,36889
2020-01-08 10:15:00,622.3,622.7,621.85,622.25,37619
2020-01-08 10:30:00,622.5,622.7,621.8,621.8,30603
2020-01-08 10:45:00,621.8,624.45,621.75,623.5,35687
2020-01-08 11:00:00,623.5,624.0,622.0,622.95,37916
