datetime,open,high,low,close,volume
2020-01-01 09:15:00,1455.65,1468.9,1455.65,1468.0,9579
2020-01-01 09:30:00,1468.0,1470.0,1467.3,1468.5,6331
2020-01-01 09:45:00,1468.65,1469.8,1464.85,1466.5,3780
2020-01-01 10:00:00,1466.5,1466.9,1461.55,1463.0,5916
2020-01-01 10:15:00,1463.0,1463.0,1462.0,1462.4,2216
2020-01-01 10:30:00,1462.4,1462.4,1458.2,1460.0,6902
2020-01-01 10:45:00,1460.0,1462.65,1459.0,1462.0,4700
2020-01-01 11:00:00,1462.0,1462.45,1460.55,1462.0,2858
2020-01-01 11:15:00,1462.0,1462.5,1460.25,1461.45,3662
2020-01-01 11:30:00,1461.0,1461.95,1460.0,1460.6,1630
2020-01-01 11:45:00,1460.6,1460.6,1458.05,1459.35,2771
2020-01-01 12:00:00,1459.4,1459.4,1457.0,1457.65,1589
2020-01-01 12:15:00,1457.75,1460.85,1455.8,1458.45,3931
2020-01-01 12:30:00,1458.45,1458.7,1454.05,1455.65,7707
2020-01-01 12:45:00,1455.65,1458.85,1455.0,1458.5,6202
2020-01-01 13:00:00,1458.5,1458.95,1457.25,1458.5,1991
2020-01-01 13:15:00,1458.95,1459.0,1457.25,1459.0,3153
2020-01-01 13:30:00,1459.0,1460.0,1458.6,1460.0,5340
2020-01-01 13:45:00,1460.0,1461.4,1458.05,1461.0,10252
2020-01-01 14:00:00,1461.0,1463.0,1460.9,1461.45,13158
2020-01-01 14:15:00,1461.45,1464.8,1461.0,1464.4,45787
2020-01-01 14:30:00,1464.4,1464.6,1462.95,1463.05,12078
2020-01-01 14:45:00,1463.05,1463.9,1459.15,1459.3,2625
2020-01-01 15:00:00,1459.3,1461.8,1458.55,1460.8,5295
2020-01-01 15:15:00,1460.8,1463.65,1459.95,1463.0,15071
2020-01-02 09:15:00,1466.9,1466.9,1460.05,1464.9,9307
2020-01-02 09:30:00,1464.9,1465.0,1458.5,1459.0,7413
2020-01-02 09:45:00,1459.0,1459.25,1455.85,1458.0,5738
2020-01-02 10:00:00,1458.0,1460.0,1458.0,1459.85,4128
2020-01-02 10:15:00,1459.85,1459.85,1458.0,1459.0,2641
2020-01-02 10:30:00,1458.45,1459.85,1458.3,1459.45,2133
2020-01-02 10:45:00,1459.45,1459.9,1458.2,1458.85,8345
2020-01-02 11:00:00,1458.85,1458.9,1455.0,1455.0,10324
2020-01-02 11:15:00,1455.0,1456.9,1454.25,1456.1,7345
2020-01-02 11:30:00,1456.1,1459.0,1455.35,1458.5,5240
2020-01-02 11:45:00,1458.5,1459.0,1457.6,1458.5,2711
