datetime,open,high,low,close,volume
2020-01-01 09:15:00,766.0,766.8,762.8,765.55,145371
2020-01-01 09:30:00,765.3,765.45,763.1,763.5,55855
2020-01-01 09:45:00,763.5,764.65,762.0,762.3,37606
2020-01-01 10:00:00,762.3,764.5,762.05,764.4,38945
2020-01-01 10:15:00,764.4,764.95,762.9,764.0,25242
2020-01-01 10:30:00,764.0,764.3,763.25,763.65,11597
2020-01-01 10:45:00,763.65,764.0,763.0,763.9,16631
2020-01-01 11:00:00,763.9,764.5,763.6,764.4,13871
2020-01-01 11:15:00,764.4,764.5,763.25,763.8,10808
2020-01-01 11:30:00,763.8,764.3,763.55,763.9,5877
2020-01-01 11:45:00,763.8,763.9,762.25,763.45,28051
2020-01-01 12:00:00,763.45,763.45,762.65,763.0,6372
2020-01-01 12:15:00,763.0,763.25,762.7,763.15,6087
2020-01-01 12:30:00,763.15,764.4,763.0,763.25,21119
2020-01-01 12:45:00,763.25,764.25,763.2,763.8,8953
2020-01-01 13:00:00,763.8,764.2,763.4,763.8,10742
2020-01-01 13:15:00,763.8,764.0,763.5,764.0,4915
2020-01-01 13:30:00,764.0,764.0,763.0,763.5,13871
2020-01-01 13:45:00,763.5,763.75,763.0,763.35,7398
2020-01-01 14:00:00,763.35,763.45,760.45,762.2,40079
2020-01-01 14:15:00,762.2,763.2,761.6,763.15,20390
2020-01-01 14:30:00,763.15,764.15,762.75,763.5,41171
2020-01-01 14:45:00,763.25,763.5,763.0,763.0,18290
2020-01-01 15:00:00,763.05,763.2,761.5,762.6,59192
2020-01-01 15:15:00,762.55,762.85,760.35,761.9,97352
2020-01-02 09:15:00,762.1,767.65,761.0,767.65,120431
2020-01-02 09:30:00,767.7,769.0,767.0,768.6,94911
2020-01-02 09:45:00,768.6,769.15,768.0,768.4,54751
2020-01-02 10:00:00,768.4,768.85,766.0,767.5,79457
2020-01-02 10:15:00,767.5,768.5,765.05,765.1,52557
2020-01-02 10:30:00,765.1,765.8,763.9,764.6,37081
2020-01-02 10:45:00,764.6,764.75,763.3,764.25,29823
2020-01-02 11:00:00,764.25,764.7,763.15,763.45,34374
2020-01-02 11:15:00,763.35,764.15,762.5,763.75,39524
2020-01-02 11:30:00,763.75,766.0,763.7,765.7,22601
2020-01-02 11:45:00,765.7,767.5,765.45,767.2,39950
2020-01-02 12:00:00,767.2,768.5,766.55,767.65,45663
2020-01-02 12:15:00,767.65,768.6,767.0,767.75,23764
2020-01-02 12:30:00,768.0,769.0,767.7,768.15,27010
2020-01-02 12:45:00,768.15,768.95,767.3,767.85,22297
2020-01-02 13:00:00,767.85,768.5,767.25,768.3,17636
2020-01-02 13:15:00,768.3,768.75,767.55,768.25,19823
2020-01-02 13:30:00,768.25,768.5,767.7,767.7,21716
2020-01-02 13:45:00,767.7,768.25,765.4,767.1,28064
2020-01-02 14:00:00,767.1,767.45,765.0,765.55,55139
2020-01-02 14:15:00,765.55,766.8,765.55,766.2,18061
2020-01-02 14:30:00,766.0,767.5,765.0,766.65,27098
2020-01-02 14:45:00,767.0,767.0,765.0,765.5,47217
2020-01-02 15:00:00,765.6,766.95,765.4,766.3,72269
2020-01-02 15:15:00,766.05,766.9,764.25,766.0,102041
2020-01-03 09:15:00,766.0,771.25,763.55,769.1,135014
2020-01-03 09:30:00,769.1,773.0,769.0,772.75,139248
2020-01-03 09:45:00,772.75,779.0,772.75,776.95,354151
2020-01-03 10:00:00,776.55,776.95,773.7,774.85,155694
2020-01-03 10:15:00,774.85,776.85,774.0,776.45,110629
2020-01-03 10:30:00,776.45,776.8,775.45,775.7,68452
2020-01-03 10:45:00,775.75,777.0,775.7,776.7,59574
2020-01-03 11:00:00,776.7,776.95,776.05,776.4,62321
2020-01-03 11:15:00,776.4,776.7,775.8,776.7,39730
2020-01-03 11:30:00,776.7,779.9,776.55,777.25,114330
2020-01-03 11:45:00,777.25,778.25,775.75,777.4,46735
2020-01-03 12:00:00,777.4,777.45,775.2,775.8,55294
2020-01-03 12:15:00,775.8,775.85,774.6,775.15,46586
2020-01-03 12:30:00,775.15,776.2,775.1,775.5,36351
2020-01-03 12:45:00,775.35,775.65,774.2,774.25,54896
2020-01-03 13:00:00,774.25,776.35,773.3,776.35,58453
2020-01-03 13:15:00,776.2,778.0,775.5,778.0,59305
2020-01-03 13:30:00,778.0,778.25,776.25,776.75,40012
2020-01-03 13:45:00,776.75,777.0,775.25,776.4,36594
2020-01-03 14:00:00,776.4,776.55,775.0,775.0,43755
2020-01-03 14:15:00,775.0,775.65,774.0,774.45,53492
2020-01-03 14:30:00,774.45,774.7,772.6,773.35,55988
2020-01-03 14:45:00,773.35,774.7,772.5,773.5,68706
2020-01-03 15:00:00,773.35,775.9,773.35,775.35,98190
2020-01-03 15:15:00,775.35,775.5,774.65,775.0,126900
2020-01-06 09:15:00,774.85,778.8,771.25,775.8,172970
2020-01-06 09:30:00,775.5,775.5,772.7,772.9,85243
2020-01-06 09:45:00,772.9,773.5,770.0,772.65,103804
2020-01-06 10:00:00,772.65,774.5,772.65,773.4,64534
2020-01-06 10:15:00,773.4,774.5,772.7,774.25,38128
2020-01-06 10:30:00,774.25,777.5,773.75,777.45,74067
2020-01-06 10:45:00,777.45,777.5,775.6,775.65,45532
2020-01-06 11:00:00,775.65,776.3,775.3,776.1,33609
2020-01-06 11:15:00,775.8,776.4,774.6,775.05,38744
2020-01-06 11:30:00,775.05,776.45,775.05,775.65,33486
2020-01-06 11:45:00,775.6,776.0,775.1,775.5,22109
2020-01-06 12:00:00,775.5,776.55,773.5,776.5,67591
2020-01-06 12:15:00,776.55,777.95,776.25,776.6,64108
2020-01-06 12:30:00,776.7,777.5,775.8,777.25,28970
2020-01-06 12:45:00,777.45,777.45,775.25,775.4,94933
2020-01-06 13:00:00,775.4,775.85,774.5,774.7,55514
2020-01-06 13:15:00,774.7,775.35,774.5,775.05,50150
2020-01-06 13:30:00,775.05,775.25,774.2,775.0,78463
2020-01-06 13:45:00,775.0,775.3,773.05,773.45,33889
2020-01-06 14:00:00,773.45,773.75,771.35,772.25,72972
2020-01-06 14:15:00,771.8,772.35,768.8,770.5,128097
2020-01-06 14:30:00,770.7,771.3,770.15,770.45,19604
2020-01-06 14:45:00,770.35,771.8,769.75,771.1,95317
2020-01-06 15:00:00,771.6,771.85,769.3,770.5,110509
2020-01-06 15:15:00,770.45,770.65,768.15,769.0,122082
2020-01-07 09:15:00,770.0,770.1,763.3,764.5,116699
2020-01-07 09:30:00,764.5,766.0,760.6,762.8,170656
2020-01-07 09:45:00,762.8,765.65,761.3,764.85,208297
2020-01-07 10:00:00,764.95,766.0,763.7,765.45,131819
2020-01-07 10:15:00,765.45,767.5,765.45,766.8,71882
2020-01-07 10:30:00,766.5,769.5,766.5,768.9,66702
2020-01-07 10:45:00,769.0,771.95,768.65,771.1,129449
2020-01-07 11:00:00,771.1,771.75,768.5,769.9,70098
2020-01-07 11:15:00,769.9,771.95,768.95,771.8,44016
2020-01-07 11:30:00,771.7,774.4,771.7,774.0,65600
2020-01-07 11:45:00,774.0,774.9,773.1,774.3,41017
2020-01-07 12:00:00,774.35,774.9,773.15,773.2,25877
2020-01-07 12:15:00,773.25,776.6,772.45,775.8,63498
2020-01-07 12:30:00,775.85,776.5,775.05,776.0,30436
2020-01-07 12:45:00,776.0,778.5,775.95,777.15,69059
2020-01-07 13:00:00,777.15,777.3,775.0,775.6,48430
2020-01-07 13:15:00,775.55,777.5,775.05,775.15,38294
2020-01-07 13:30:00,775.15,776.9,774.75,776.7,35672
2020-01-07 13:45:00,776.7,778.45,776.65,777.0,37287
2020-01-07 14:00:00,777.0,777.2,776.75,777.1,26929
2020-01-07 14:15:00,777.1,777.75,777.1,777.55,46635
2020-01-07 14:30:00,777.55,778.2,777.0,777.4,46237
2020-01-07 14:45:00,777.4,778.05,777.0,777.85,56309
2020-01-07 15:00:00,777.9,778.4,774.8,777.15,143813
2020-01-07 15:15:00,777.15,778.45,776.5,776.65,151553
2020-01-08 09:15:00,770.1,781.45,770.1,781.0,155143
2020-01-08 09:30:00,780.7,784.9,779.1,782.0,317324
2020-01-08 09:45:00,782.4,783.05,780.1,781.0,116837
2020-01-08 10:00:00,781.0,781.9,779.35,779.8,79143
2020-01-08 10:15:00,779.8,781.0,779.3,779.95,55125
2020-01-08 10:30:00,779.95,780.55,778.45,778.95,57145
2020-01-08 10:45:00,778.95,779.1,775.15,775.6,100152
2020-01-08 11:00:00,775.25,778.6,775.25,778.35,35589
2020-01-08 11:15:00,778.35,779.65,778.15,778.6,44160
2020-01-08 11:30:00,778.6,779.85,778.0,779.35,30860
2020-01-08 11:45:00,779.0,781.0,779.0,780.75,44822
2020-01-08 12:00:00,780.75,781.5,778.7,779.35,49356
2020-01-08 12:15:00,779.05,781.3,778.9,780.8,78173
2020-01-08 12:30:00,780.8,781.95,780.3,781.7,36419
