datetime,open,high,low,close,volume
2020-01-01 09:15:00,827.9,829.65,824.25,828.15,28644
2020-01-01 09:30:00,828.8,829.0,825.75,828.5,15708
2020-01-01 09:45:00,828.5,831.4,828.25,829.6,21806
2020-01-01 10:00:00,829.6,829.6,828.0,828.55,6614
2020-01-01 10:15:00,828.55,829.9,828.1,828.75,3067
2020-01-01 10:30:00,828.75,829.3,827.25,827.6,7627
2020-01-01 10:45:00,827.55,827.75,825.1,825.65,14089
2020-01-01 11:00:00,825.65,827.45,825.65,826.6,6261
2020-01-01 11:15:00,826.55,827.05,825.05,825.05,7236
2020-01-01 11:30:00,825.05,826.1,824.3,825.0,5846
2020-01-01 11:45:00,825.0,825.7,821.55,822.6,13245
2020-01-01 12:00:00,822.6,826.95,822.6,824.7,11082
2020-01-01 12:15:00,824.7,825.85,821.0,822.45,15528
2020-01-01 12:30:00,822.45,823.5,821.45,822.2,5224
2020-01-01 12:45:00,822.2,824.5,822.2,823.45,5022
2020-01-01 13:00:00,823.45,823.75,822.5,822.9,2209
2020-01-01 13:15:00,822.9,824.35,822.3,823.5,3994
2020-01-01 13:30:00,823.5,824.0,822.6,823.7,1147
2020-01-01 13:45:00,823.7,823.9,822.05,823.0,5375
2020-01-01 14:00:00,823.0,823.45,822.3,823.35,2773
2020-01-01 14:15:00,823.35,826.8,823.35,824.0,13226
2020-01-01 14:30:00,824.0,825.6,824.0,825.0,3480
2020-01-01 14:45:00,825.0,826.7,825.0,825.1,9496
2020-01-01 15:00:00,825.1,829.7,825.1,828.5,22008
2020-01-01 15:15:00,828.5,830.0,825.75,827.7,32924
2020-01-02 09:15:00,829.8,830.55,825.2,827.65,26346
2020-01-02 09:30:00,827.65,828.0,823.3,823.95,14989
2020-01-02 09:45:00,823.95,825.95,823.3,824.05,7757
2020-01-02 10:00:00,824.05,825.75,824.0,824.7,5801
2020-01-02 10:15:00,824.7,825.85,824.0,825.2,4272
2020-01-02 10:30:00,825.2,826.45,824.3,824.55,5953
2020-01-02 10:45:00,824.55,826.0,824.1,825.2,3228
2020-01-02 11:00:00,825.2,826.0,825.0,825.7,2374
2020-01-02 11:15:00,825.7,825.75,824.0,825.5,4839
2020-01-02 11:30:00,825.5,830.0,825.4,829.7,10568
2020-01-02 11:45:00,829.7,830.0,826.55,828.3,8033
2020-01-02 12:00:00,828.3,830.0,827.65,830.0,6201
2020-01-02 12:15:00,830.0,835.8,828.05,832.0,50879
2020-01-02 12:30:00,832.0,834.0,831.2,833.3,13197
2020-01-02 12:45:00,833.3,833.8,829.95,831.35,14757
2020-01-02 13:00:00,831.35,832.55,829.55,832.55,6334
2020-01-02 13:15:00,832.55,832.9,830.3,832.1,5692
2020-01-02 13:30:00,832.1,832.1,829.5,829.9,4818
2020-01-02 13:45:00,829.9,831.0,829.0,830.85,3036
2020-01-02 14:00:00,830.7,833.0,830.5,830.7,6279
2020-01-02 14:15:00,830.7,830.8,829.2,830.8,3877
2020-01-02 14:30:00,830.8,832.0,829.2,829.45,7467
2020-01-02 14:45:00,829.45,829.8,827.0,827.95,16774
2020-01-02 15:00:00,827.95,829.8,827.35,828.35,15739
2020-01-02 15:15:00,828.35,830.45,825.75,828.05,44730
2020-01-03 09:15:00,828.0,828.0,821.55,826.65,27087
2020-01-03 09:30:00,826.65,833.8,825.0,831.05,45287
2020-01-03 09:45:00,831.1,842.0,831.0,840.8,111184
2020-01-03 10:00:00,841.0,841.8,835.9,840.0,90490
2020-01-03 10:15:00,840.0,840.0,836.9,839.0,35596
2020-01-03 10:30:00,839.0,839.15,836.0,836.5,16183
2020-01-03 10:45:00,836.5,839.0,836.35,837.85,13402
2020-01-03 11:00:00,837.85,840.0,837.55,838.9,22113
2020-01-03 11:15:00,838.9,839.0,837.65,838.35,11856
2020-01-03 11:30:00,838.35,838.95,837.75,838.35,5947
2020-01-03 11:45:00,838.35,838.85,836.0,838.0,16871
2020-01-03 12:00:00,838.0,838.0,836.05,836.5,7263
2020-01-03 12:15:00,836.5,838.0,835.0,836.25,25156
2020-01-03 12:30:00,836.25,837.5,836.0,836.55,4294
2020-01-03 12:45:00,836.55,837.8,836.25,836.55,10276
2020-01-03 13:00:00,836.6,840.0,836.6,839.0,13957
2020-01-03 13:15:00,839.0,839.5,837.7,838.65,5171
2020-01-03 13:30:00,838.65,838.75,836.1,836.75,8173
2020-01-03 13:45:00,836.75,839.0,836.1,838.6,12495
2020-01-03 14:00:00,838.6,839.0,837.0,837.5,7468
2020-01-03 14:15:00,837.5,837.5,832.0,835.5,29936
2020-01-03 14:30:00,835.5,836.2,833.0,835.4,15059
2020-01-03 14:45:00,835.4,835.7,834.0,834.5,17270
2020-01-03 15:00:00,834.5,839.5,834.0,837.95,45848
2020-01-03 15:15:00,837.9,840.0,837.0,837.95,67137
2020-01-06 09:15:00,835.0,835.0,826.1,829.0,34395
2020-01-06 09:30:00,829.0,829.45,822.0,822.8,35474
2020-01-06 09:45:00,822.85,826.95,816.55,824.95,30194
2020-01-06 10:00:00,824.95,828.8,824.95,827.0,15043
2020-01-06 10:15:00,827.0,828.7,824.0,825.0,12864
2020-01-06 10:30:00,825.0,828.0,825.0,825.5,10727
2020-01-06 10:45:00,826.0,828.5,825.65,826.65,9370
2020-01-06 11:00:00,827.1,827.4,825.25,825.3,7057
2020-01-06 11:15:00,825.3,827.0,825.0,825.7,8126
2020-01-06 11:30:00,825.7,826.95,825.1,825.65,3434
2020-01-06 11:45:00,825.65,826.7,825.0,825.3,2736
2020-01-06 12:00:00,825.95,827.0,824.0,825.25,6952
2020-01-06 12:15:00,825.25,827.75,825.0,826.15,5496
2020-01-06 12:30:00,826.15,827.45,825.15,825.2,2824
2020-01-06 12:45:00,825.2,825.25,820.55,824.8,20016
2020-01-06 13:00:00,824.8,826.65,823.5,824.75,4464
2020-01-06 13:15:00,824.75,824.75,823.0,823.4,3109
2020-01-06 13:30:00,823.4,824.4,820.5,824.4,6404
2020-01-06 13:45:00,824.4,824.4,821.55,822.6,2445
2020-01-06 14:00:00,822.6,822.6,820.0,822.2,6467
2020-01-06 14:15:00,822.2,822.25,820.5,820.55,5621
2020-01-06 14:30:00,820.55,823.0,820.0,822.9,9422
2020-01-06 14:45:00,822.9,823.0,821.15,822.4,11968
2020-01-06 15:00:00,822.4,825.0,822.4,823.95,14692
2020-01-06 15:15:00,824.0,826.0,820.0,823.0,31361
2020-01-07 09:15:00,830.0,832.8,827.25,829.9,26817
2020-01-07 09:30:00,829.9,831.5,829.9,830.9,12833
2020-01-07 09:45:00,830.9,831.2,829.0,829.0,7050
2020-01-07 10:00:00,829.0,829.05,825.5,827.8,12231
2020-01-07 10:15:00,827.8,828.9,826.9,826.9,5036
2020-01-07 10:30:00,826.85,829.45,826.3,828.1,7278
2020-01-07 10:45:00,828.1,828.5,827.0,827.0,2239
2020-01-07 11:00:00,827.0,827.7,826.3,827.2,6487
2020-01-07 11:15:00,827.2,827.95,825.2,826.4,5654
2020-01-07 11:30:00,826.4,827.1,825.0,825.7,5500
2020-01-07 11:45:00,825.15,826.25,825.0,825.0,2475
2020-01-07 12:00:00,825.0,826.6,825.0,826.1,3685
2020-01-07 12:15:00,826.1,826.25,825.2,825.2,2871
2020-01-07 12:30:00,825.2,826.35,825.0,825.15,3382
2020-01-07 12:45:00,825.15,832.0,824.0,824.4,39834
2020-01-07 13:00:00,824.4,824.45,821.75,822.0,13037
2020-01-07 13:15:00,822.0,823.85,822.0,822.75,4494
2020-01-07 13:30:00,822.75,824.0,822.05,824.0,2572
2020-01-07 13:45:00,824.0,825.9,824.0,824.35,3848
2020-01-07 14:00:00,824.35,829.0,824.35,825.75,7720
2020-01-07 14:15:00,825.75,826.75,825.05,826.4,1714
2020-01-07 14:30:00,826.4,828.0,825.2,825.45,3127
2020-01-07 14:45:00,825.45,826.5,824.1,825.6,5385
2020-01-07 15:00:00,825.85,829.0,825.4,827.5,12963
2020-01-07 15:15:00,827.55,828.6,825.0,825.0,25626
2020-01-08 09:15:00,820.0,821.0,812.6,815.0,40859
2020-01-08 09:30:00,815.0,819.8,814.8,819.8,25892
2020-01-08 09:45:00,819.8,820.9,817.0,820.0,13978
2020-01-08 10:00:00,820.0,823.0,818.55,820.05,13823
2020-01-08 10:15:00,820.05,823.0,820.05,822.0,9110
2020-01-08 10:30:00,822.0,822.9,821.05,822.5,8336
2020-01-08 10:45:00,822.5,826.05,821.35,822.35,23809
2020-01-08 11:00:00,822.35,822.35,820.0,820.0,4518
2020-01-08 11:15:00,820.0,821.0,819.65,820.0,5388
2020-01-08 11:30:00,820.0,820.7,818.25,820.0,6160
2020-01-08 11:45:00,820.0,820.5,819.8,820.5,4473
2020-01-08 12:00:00,820.5,821.95,820.0,821.95,4040
2020-01-08 12:15:00,821.95,821.95,820.6,821.0,2578
2020-01-08 12:30:00,821.0,821.25,820.0,821.2,2549
2020-01-08 12:45:00,821.25,823.25,821.0,822.7,2805
2020-01-08 13:00:00,822.7,823.8,820.4,821.0,2226
2020-01-08 13:15:00,821.0,821.0,820.0,820.95,1360
2020-01-08 13:30:00,820.95,821.0,820.0,820.0,3947
