datetime,open,high,low,close,volume
2020-01-01 09:15:00,1481.9,1481.9,1471.22,1473.57,24190
2020-01-01 09:30:00,1473.57,1476.27,1473.57,1475.11,7830
2020-01-01 09:45:00,1475.11,1475.12,1472.34,1474.95,6750
2020-01-01 10:00:00,1474.95,1475.12,1473.42,1474.6,1450
2020-01-01 10:15:00,1474.6,1474.61,1473.33,1473.8,2070
2020-01-01 10:30:00,1473.8,1474.4,1471.7,1473.55,3980
2020-01-01 10:45:00,1473.55,1477.01,1472.2,1476.1,7940
2020-01-01 11:00:00,1476.1,1480.0,1475.74,1477.05,19510
2020-01-01 11:15:00,1477.05,1479.34,1476.07,1478.72,16100
2020-01-01 11:30:00,1478.82,1484.93,1478.13,1482.7,23710
2020-01-01 11:45:00,1482.7,1482.7,1478.5,1479.0,11020
2020-01-01 12:00:00,1478.99,1479.55,1475.83,1477.0,10300
2020-01-01 12:15:00,1477.0,1478.5,1476.45,1477.93,5220
2020-01-01 12:30:00,1477.93,1477.93,1476.0,1476.2,5260
2020-01-01 12:45:00,1477.07,1478.4,1476.18,1477.5,5350
2020-01-01 13:00:00,1477.5,1477.99,1476.0,1477.0,4710
2020-01-01 13:15:00,1477.0,1477.27,1474.51,1476.27,5950
2020-01-01 13:30:00,1476.27,1476.3,1474.55,1476.0,2380
2020-01-01 13:45:00,1476.0,1476.23,1474.9,1476.0,7510
2020-01-01 14:00:00,1476.0,1478.2,1475.53,1476.96,7580
2020-01-01 14:15:00,1476.96,1477.14,1475.8,1477.14,5920
2020-01-01 14:30:00,1477.14,1477.49,1476.1,1477.4,5760
2020-01-01 14:45:00,1477.01,1477.79,1476.1,1476.1,6430
2020-01-01 15:00:00,1476.1,1478.49,1476.1,1477.99,11600
2020-01-01 15:15:00,1477.99,1479.65,1475.31,1476.6,30000
2020-01-02 09:15:00,1484.89,1485.3,1480.5,1481.06,24180
2020-01-02 09:30:00,1481.06,1481.89,1477.78,1477.98,15630
