datetime,open,high,low,close,volume
2020-01-01 09:15:00,1063.65,1064.95,1060.0,1064.95,28
2020-01-01 09:30:00,1064.95,1072.15,1064.95,1069.85,33
2020-01-01 09:45:00,1069.85,1069.85,1065.05,1065.05,31
2020-01-01 10:00:00,1065.05,1070.0,1065.0,1070.0,247
2020-01-01 10:15:00,1070.0,1074.0,1070.0,1073.95,452
2020-01-01 10:30:00,1073.95,1073.95,1070.0,1070.0,61
2020-01-01 10:45:00,1070.0,1070.0,1070.0,1070.0,10
2020-01-01 11:00:00,1070.1,1070.1,1070.05,1070.05,16
2020-01-01 11:15:00,1070.05,1071.95,1070.05,1071.95,9
2020-01-01 11:30:00,1071.95,1073.35,1071.05,1073.35,42
2020-01-01 11:45:00,1073.7,1073.7,1071.3,1071.8,13
2020-01-01 12:00:00,1071.8,1073.0,1071.8,1073.0,5
2020-01-01 12:15:00,1072.5,1073.0,1072.5,1073.0,3
2020-01-01 12:30:00,1072.5,1072.5,1070.0,1070.0,212
2020-01-01 12:45:00,1070.0,1070.05,1070.0,1070.05,1
2020-01-01 13:00:00,1070.05,1072.1,1070.0,1072.1,2
2020-01-01 13:15:00,1072.1,1074.0,1072.1,1074.0,20
2020-01-01 13:30:00,1074.0,1074.0,1072.85,1072.85,210
2020-01-01 13:45:00,1072.85,1075.0,1072.85,1075.0,32
2020-01-01 14:00:00,1075.0,1076.0,1075.0,1076.0,14
2020-01-01 14:15:00,1076.0,1076.0,1070.05,1070.05,60
2020-01-01 14:30:00,1070.05,1070.15,1070.05,1070.15,16
2020-01-01 14:45:00,1070.15,1074.9,1070.0,1074.85,166
2020-01-01 15:00:00,1074.85,1074.85,1070.0,1073.7,239
2020-01-01 15:15:00,1073.7,1074.0,1070.0,1070.0,169
2020-01-02 09:15:00,1079.0,1079.0,1066.6,1070.55,194
2020-01-02 09:30:00,1070.55,1073.35,1070.0,1070.0,27
2020-01-02 09:45:00,1070.0,1073.0,1070.0,1070.05,39
2020-01-02 10:00:00,1070.05,1070.05,1070.0,1070.0,77
2020-01-02 10:15:00,1070.0,1070.0,1068.0,1069.0,330
2020-01-02 10:30:00,1069.0,1069.9,1069.0,1069.9,28
2020-01-02 10:45:00,1069.0,1073.0,1069.0,1070.1,111
2020-01-02 11:00:00,1070.1,1073.0,1070.1,1071.65,43
2020-01-02 11:15:00,1071.65,1082.0,1070.0,1079.5,170
2020-01-02 11:30:00,1083.7,1085.0,1078.8,1085.0,152
2020-01-02 11:45:00,1085.0,1089.8,1084.0,1087.0,312
2020-01-02 12:00:00,1087.0,1087.0,1087.0,1087.0,54
2020-01-02 12:15:00,1087.0,1094.95,1087.0,1092.0,481
2020-01-02 12:30:00,1092.0,1092.0,1090.05,1090.05,206
2020-01-02 12:45:00,1090.05,1090.05,1085.05,1085.05,38
2020-01-02 13:00:00,1085.05,1085.05,1084.0,1084.0,72
2020-01-02 13:15:00,1084.0,1086.2,1084.0,1086.2,29
2020-01-02 13:30:00,1086.05,1099.2,1085.0,1096.95,566
2020-01-02 13:45:00,1096.95,1097.9,1088.0,1097.9,1615
2020-01-02 14:00:00,1095.0,1097.3,1093.1,1093.1,940
2020-01-02 14:15:00,1095.0,1096.1,1093.05,1093.05,400
2020-01-02 14:30:00,1093.05,1097.0,1093.0,1097.0,113
