datetime,open,high,low,close,volume
2020-01-01 09:15:00,36.9,37.15,36.85,37.05,120873
2020-01-01 09:30:00,37.05,37.05,36.9,37.0,38082
2020-01-01 09:45:00,37.0,37.0,36.95,37.0,31957
2020-01-01 10:00:00,37.0,37.05,36.95,37.05,16065
2020-01-01 10:15:00,37.05,37.1,37.0,37.1,18567
2020-01-01 10:30:00,37.05,37.1,37.0,37.1,38925
2020-01-01 10:45:00,37.1,37.2,37.0,37.1,65480
2020-01-01 11:00:00,37.1,37.4,37.05,37.15,245155
2020-01-01 11:15:00,37.15,37.15,37.05,37.05,29353
2020-01-01 11:30:00,37.05,37.1,37.0,37.1,21740
2020-01-01 11:45:00,37.05,37.1,37.0,37.0,23169
2020-01-01 12:00:00,37.0,37.6,37.0,37.45,302311
2020-01-01 12:15:00,37.45,37.45,37.1,37.1,132342
2020-01-01 12:30:00,37.1,37.15,37.0,37.1,72621
2020-01-01 12:45:00,37.1,37.1,37.05,37.05,8566
2020-01-01 13:00:00,37.05,37.1,37.05,37.1,22755
2020-01-01 13:15:00,37.1,37.1,37.05,37.05,10191
2020-01-01 13:30:00,37.05,37.1,37.0,37.05,11626
2020-01-01 13:45:00,37.1,37.1,37.0,37.1,5532
2020-01-01 14:00:00,37.1,37.1,37.05,37.05,19938
2020-01-01 14:15:00,37.1,37.1,37.0,37.1,44462
2020-01-01 14:30:00,37.1,37.15,37.0,37.05,41019
2020-01-01 14:45:00,37.05,37.1,37.0,37.05,43835
2020-01-01 15:00:00,37.05,37.2,37.05,37.15,94009
2020-01-01 15:15:00,37.15,37.2,36.95,37.05,195616
2020-01-02 09:15:00,37.0,37.3,37.0,37.2,118792
2020-01-02 09:30:00,37.2,37.2,37.1,37.15,56227
2020-01-02 09:45:00,37.15,37.2,37.1,37.1,17488
2020-01-02 10:00:00,37.1,37.25,37.1,37.25,42639
2020-01-02 10:15:00,37.25,37.4,37.2,37.3,49988
2020-01-02 10:30:00,37.3,37.3,37.15,37.25,38629
2020-01-02 10:45:00,37.25,37.25,37.2,37.2,17234
2020-01-02 11:00:00,37.2,37.25,37.15,37.2,30050
2020-01-02 11:15:00,37.25,37.3,37.2,37.3,22209
2020-01-02 11:30:00,37.3,37.3,37.25,37.25,45083
2020-01-02 11:45:00,37.25,37.4,37.25,37.35,32590
2020-01-02 12:00:00,37.35,37.7,37.35,37.5,227897
2020-01-02 12:15:00,37.5,37.6,37.45,37.5,94195
2020-01-02 12:30:00,37.5,37.55,37.35,37.5,57579
2020-01-02 12:45:00,37.4,37.5,37.35,37.4,47437
2020-01-02 13:00:00,37.4,37.45,37.35,37.4,18870
2020-01-02 13:15:00,37.4,37.5,37.35,37.5,27305
2020-01-02 13:30:00,37.45,37.85,37.45,37.7,226386
2020-01-02 13:45:00,37.7,37.8,37.55,37.7,133512
2020-01-02 14:00:00,37.7,37.8,37.6,37.6,62928
2020-01-02 14:15:00,37.6,37.75,37.6,37.7,101036
2020-01-02 14:30:00,37.7,37.7,37.55,37.6,91877
2020-01-02 14:45:00,37.6,37.7,37.55,37.65,76781
2020-01-02 15:00:00,37.65,37.65,37.35,37.5,218014
2020-01-02 15:15:00,37.5,37.6,37.3,37.4,196648
2020-01-03 09:15:00,37.45,37.45,37.15,37.35,147500
2020-01-03 09:30:00,37.35,37.35,37.25,37.3,54818
2020-01-03 09:45:00,37.3,37.35,37.25,37.25,72776
2020-01-03 10:00:00,37.25,37.35,37.25,37.35,22140
2020-01-03 10:15:00,37.35,37.7,37.3,37.4,110409
2020-01-03 10:30:00,37.4,37.45,37.35,37.45,10729
2020-01-03 10:45:00,37.45,37.45,37.25,37.25,35308
2020-01-03 11:00:00,37.25,37.4,37.25,37.25,19039
2020-01-03 11:15:00,37.25,37.7,37.25,37.5,317246
2020-01-03 11:30:00,37.5,37.5,37.4,37.4,23650
2020-01-03 11:45:00,37.4,37.4,37.3,37.35,31695
2020-01-03 12:00:00,37.3,37.35,37.3,37.35,16763
2020-01-03 12:15:00,37.3,37.35,37.25,37.25,18930
2020-01-03 12:30:00,37.35,37.35,37.25,37.3,23525
2020-01-03 12:45:00,37.3,37.35,37.25,37.25,14588
2020-01-03 13:00:00,37.25,37.35,37.25,37.3,15069
2020-01-03 13:15:00,37.35,37.35,37.25,37.3,31734
2020-01-03 13:30:00,37.3,37.3,37.25,37.25,7821
2020-01-03 13:45:00,37.25,37.35,37.25,37.25,15172
2020-01-03 14:00:00,37.25,37.25,37.2,37.25,25457
2020-01-03 14:15:00,37.25,37.25,37.2,37.2,37435
2020-01-03 14:30:00,37.2,37.3,37.2,37.25,56880
2020-01-03 14:45:00,37.25,37.25,37.15,37.15,118544
2020-01-03 15:00:00,37.2,37.45,37.1,37.25,226987
2020-01-03 15:15:00,37.25,37.3,37.05,37.1,150370
2020-01-06 09:15:00,36.9,36.9,36.0,36.2,323143
2020-01-06 09:30:00,36.2,36.2,35.9,36.0,218226
2020-01-06 09:45:00,36.0,36.1,35.9,36.0,95188
2020-01-06 10:00:00,36.0,36.1,36.0,36.05,30505
2020-01-06 10:15:00,36.05,36.2,36.0,36.15,70591
2020-01-06 10:30:00,36.15,36.2,36.05,36.15,38081
2020-01-06 10:45:00,36.15,36.2,36.1,36.2,28076
2020-01-06 11:00:00,36.2,36.2,36.1,36.15,25420
2020-01-06 11:15:00,36.1,36.2,36.05,36.1,55674
2020-01-06 11:30:00,36.1,36.15,36.0,36.05,43996
2020-01-06 11:45:00,36.0,36.1,36.0,36.0,37487
2020-01-06 12:00:00,36.0,36.05,35.9,35.9,48130
2020-01-06 12:15:00,36.0,36.05,35.95,36.05,13211
2020-01-06 12:30:00,36.05,36.05,35.95,36.0,26783
2020-01-06 12:45:00,36.0,36.05,35.9,36.0,34944
2020-01-06 13:00:00,36.0,36.1,35.9,36.0,46464
2020-01-06 13:15:00,36.0,36.05,35.95,36.0,33576
2020-01-06 13:30:00,36.0,36.05,35.95,36.05,25285
2020-01-06 13:45:00,36.05,36.1,35.95,35.95,49091
2020-01-06 14:00:00,36.0,36.0,35.65,35.75,129374
2020-01-06 14:15:00,35.7,35.8,35.5,35.55,164047
2020-01-06 14:30:00,35.55,35.65,35.55,35.6,65143
2020-01-06 14:45:00,35.6,35.7,35.55,35.65,88747
2020-01-06 15:00:00,35.65,35.7,35.55,35.7,73158
2020-01-06 15:15:00,35.7,35.75,35.6,35.65,155870
2020-01-07 09:15:00,35.85,36.35,35.85,36.15,260715
2020-01-07 09:30:00,36.15,36.2,36.1,36.2,62666
2020-01-07 09:45:00,36.2,36.3,36.1,36.2,66654
2020-01-07 10:00:00,36.2,36.2,36.1,36.2,16351
2020-01-07 10:15:00,36.2,36.2,36.1,36.1,22688
2020-01-07 10:30:00,36.1,36.2,36.1,36.15,16778
2020-01-07 10:45:00,36.15,36.15,36.0,36.05,57189
2020-01-07 11:00:00,36.05,36.05,35.9,35.9,44228
2020-01-07 11:15:00,35.9,36.0,35.9,35.95,19563
2020-01-07 11:30:00,35.95,36.0,35.95,35.95,17649
2020-01-07 11:45:00,35.95,36.0,35.9,35.95,10853
2020-01-07 12:00:00,35.95,36.0,35.9,35.95,20170
2020-01-07 12:15:00,35.95,36.0,35.95,35.95,3548
2020-01-07 12:30:00,35.95,36.0,35.9,35.95,8944
2020-01-07 12:45:00,35.95,36.05,35.8,35.95,143614
2020-01-07 13:00:00,35.95,36.2,35.8,35.95,485401
2020-01-07 13:15:00,35.95,36.0,35.6,35.65,210025
2020-01-07 13:30:00,35.65,35.75,35.6,35.65,30609
2020-01-07 13:45:00,35.65,35.85,35.65,35.75,55665
2020-01-07 14:00:00,35.75,35.8,35.7,35.8,22398
2020-01-07 14:15:00,35.7,35.85,35.7,35.85,29551
2020-01-07 14:30:00,35.85,36.0,35.8,35.8,162202
2020-01-07 14:45:00,35.8,35.9,35.75,35.8,27291
2020-01-07 15:00:00,35.8,35.9,35.5,35.85,188513
2020-01-07 15:15:00,35.85,36.0,35.65,35.65,166828
2020-01-08 09:15:00,35.35,35.35,34.9,35.15,204373
2020-01-08 09:30:00,35.1,35.3,35.05,35.2,155194
2020-01-08 09:45:00,35.25,35.25,35.05,35.05,71590
2020-01-08 10:00:00,35.05,35.15,35.05,35.1,33800
2020-01-08 10:15:00,35.1,35.2,35.05,35.15,57187
2020-01-08 10:30:00,35.05,35.15,35.05,35.05,26308
2020-01-08 10:45:00,34.95,35.05,34.95,35.05,42427
2020-01-08 11:00:00,35.05,35.05,34.75,34.95,95743
2020-01-08 11:15:00,34.9,35.0,34.8,34.85,56132
2020-01-08 11:30:00,34.85,34.85,34.8,34.8,36841
2020-01-08 11:45:00,34.8,34.9,34.75,34.9,37715
2020-01-08 12:00:00,34.9,34.9,34.85,34.9,17938
2020-01-08 12:15:00,34.85,34.9,34.8,34.9,12932
2020-01-08 12:30:00,34.9,35.05,34.85,35.05,45598
2020-01-08 12:45:00,35.0,35.05,34.95,34.95,19047
2020-01-08 13:00:00,34.95,35.05,34.95,35.0,16709
2020-01-08 13:15:00,35.0,35.0,34.9,34.9,26429
2020-01-08 13:30:00,34.9,35.0,34.9,35.0,9425
2020-01-08 13:45:00,34.95,35.2,34.95,34.95,76778
2020-01-08 14:00:00,35.0,35.1,34.95,35.1,34126
2020-01-08 14:15:00,35.1,35.1,35.0,35.0,32897
2020-01-08 14:30:00,35.05,35.1,34.95,35.0,46726
2020-01-08 14:45:00,35.0,35.15,34.95,35.15,51091
2020-01-08 15:00:00,35.1,35.45,35.1,35.3,476055
2020-01-08 15:15:00,35.3,35.35,35.0,35.1,216839
2020-01-09 09:15:00,35.35,35.75,35.35,35.6,193700
2020-01-09 09:30:00,35.6,35.7,35.55,35.6,64297
2020-01-09 09:45:00,35.6,35.7,35.55,35.6,36803
2020-01-09 10:00:00,35.6,35.65,35.55,35.65,25947
2020-01-09 10:15:00,35.65,35.7,35.55,35.6,81500
2020-01-09 10:30:00,35.6,35.65,35.3,35.55,262511
2020-01-09 10:45:00,35.55,35.65,35.45,35.65,56203
2020-01-09 11:00:00,35.65,35.7,35.6,35.65,38119
2020-01-09 11:15:00,35.65,35.7,35.6,35.65,24985
2020-01-09 11:30:00,35.65,35.7,35.65,35.65,6061
2020-01-09 11:45:00,35.65,35.7,35.65,35.7,13749
2020-01-09 12:00:00,35.65,35.7,35.6,35.65,24925
2020-01-09 12:15:00,35.65,36.15,35.65,35.9,218461
2020-01-09 12:30:00,35.9,36.0,35.8,35.9,42585
2020-01-09 12:45:00,35.9,35.9,35.8,35.85,13982
2020-01-09 13:00:00,35.85,35.85,35.8,35.85,8958
2020-01-09 13:15:00,35.85,35.85,35.8,35.85,24339
2020-01-09 13:30:00,35.85,35.85,35.75,35.8,47174
2020-01-09 13:45:00,35.8,35.85,35.75,35.75,11298
2020-01-09 14:00:00,35.75,35.8,35.75,35.8,17668
2020-01-09 14:15:00,35.8,35.85,35.75,35.8,65501
2020-01-09 14:30:00,35.8,35.85,35.75,35.8,13284
2020-01-09 14:45:00,35.8,35.85,35.6,35.7,51243
2020-01-09 15:00:00,35.7,35.8,35.65,35.75,78343
2020-01-09 15:15:00,35.75,35.8,35.65,35.75,178044
2020-01-10 09:15:00,35.95,35.95,35.6,35.8,135438
2020-01-10 09:30:00,35.8,35.8,35.7,35.75,50600
2020-01-10 09:45:00,35.75,35.8,35.7,35.8,44813
2020-01-10 10:00:00,35.8,36.1,35.75,35.9,237281
2020-01-10 10:15:00,35.9,36.2,35.85,36.1,141821
2020-01-10 10:30:00,36.1,36.4,36.0,36.3,222755
2020-01-10 10:45:00,36.3,36.75,36.3,36.65,279979
2020-01-10 11:00:00,36.65,36.85,36.5,36.8,343210
2020-01-10 11:15:00,36.8,36.8,36.5,36.55,101567
2020-01-10 11:30:00,36.55,36.7,36.55,36.55,31332
2020-01-10 11:45:00,36.55,36.65,36.55,36.55,22669
2020-01-10 12:00:00,36.55,36.6,36.45,36.45,58900
2020-01-10 12:15:00,36.45,36.5,36.35,36.45,29670
2020-01-10 12:30:00,36.45,36.5,36.4,36.4,25086
2020-01-10 12:45:00,36.5,36.6,36.45,36.5,101068
2020-01-10 13:00:00,36.5,36.6,36.35,36.45,77862
2020-01-10 13:15:00,36.45,36.5,36.35,36.4,49804
2020-01-10 13:30:00,36.45,36.5,36.1,36.1,58671
2020-01-10 13:45:00,36.1,36.2,36.1,36.1,32979
2020-01-10 14:00:00,36.1,36.25,36.1,36.1,78142
2020-01-10 14:15:00,36.1,36.2,36.0,36.0,131051
2020-01-10 14:30:00,36.0,36.1,36.0,36.0,80169
2020-01-10 14:45:00,36.0,36.1,36.0,36.05,56259
2020-01-10 15:00:00,36.05,36.55,36.0,36.4,247240
2020-01-10 15:15:00,36.4,36.5,36.2,36.35,144295
2020-01-13 09:15:00,36.4,36.8,36.4,36.4,115456
2020-01-13 09:30:00,36.4,36.6,36.4,36.55,36818
2020-01-13 09:45:00,36.55,36.55,36.4,36.4,30406
2020-01-13 10:00:00,36.4,36.45,36.4,36.4,15419
2020-01-13 10:15:00,36.4,36.5,36.4,36.5,18508
2020-01-13 10:30:00,36.5,36.5,36.4,36.4,37853
2020-01-13 10:45:00,36.4,36.45,36.3,36.35,39519
2020-01-13 11:00:00,36.35,36.6,36.3,36.4,88736
2020-01-13 11:15:00,36.4,36.6,36.4,36.5,50664
2020-01-13 11:30:00,36.5,36.55,36.45,36.5,9778
2020-01-13 11:45:00,36.5,36.55,36.3,36.35,35224
2020-01-13 12:00:00,36.35,36.5,36.3,36.4,27723
2020-01-13 12:15:00,36.4,36.55,36.4,36.5,17708
2020-01-13 12:30:00,36.5,36.5,36.45,36.5,7650
2020-01-13 12:45:00,36.45,36.55,36.45,36.45,6898
2020-01-13 13:00:00,36.45,36.5,36.4,36.45,15695
2020-01-13 13:15:00,36.45,36.45,36.4,36.45,7737
2020-01-13 13:30:00,36.45,36.45,36.4,36.45,19890
2020-01-13 13:45:00,36.45,36.45,36.3,36.35,39371
2020-01-13 14:00:00,36.35,36.35,36.1,36.3,58985
2020-01-13 14:15:00,36.3,36.35,36.25,36.35,15113
2020-01-13 14:30:00,36.35,36.4,36.35,36.4,21954
2020-01-13 14:45:00,36.4,36.4,36.3,36.35,18949
2020-01-13 15:00:00,36.35,36.4,35.9,36.3,180722
2020-01-13 15:15:00,36.3,36.35,36.1,36.25,105260
2020-01-14 09:15:00,36.3,36.3,35.8,36.2,156512
2020-01-14 09:30:00,36.2,36.4,36.05,36.25,114493
2020-01-14 09:45:00,36.25,36.35,36.2,36.2,34364
2020-01-14 10:00:00,36.2,36.25,36.15,36.15,24377
2020-01-14 10:15:00,36.15,36.25,36.15,36.2,23330
2020-01-14 10:30:00,36.2,36.4,36.15,36.25,151251
2020-01-14 10:45:00,36.25,36.35,36.2,36.3,140055
2020-01-14 11:00:00,36.3,36.3,36.2,36.25,50233
2020-01-14 11:15:00,36.25,36.25,36.1,36.15,43876
2020-01-14 11:30:00,36.15,36.2,36.1,36.15,18182
2020-01-14 11:45:00,36.15,36.2,36.15,36.15,7674
2020-01-14 12:00:00,36.15,36.2,36.15,36.2,5022
2020-01-14 12:15:00,36.2,36.2,36.15,36.2,24236
