datetime,open,high,low,close,volume
2020-01-01 09:15:00,1276.1,1276.95,1272.65,1276.6,93075
2020-01-01 09:30:00,1276.5,1277.3,1274.0,1274.35,98710
2020-01-01 09:45:00,1274.35,1275.9,1272.75,1275.15,75109
2020-01-01 10:00:00,1275.15,1275.15,1271.0,1271.4,63804
2020-01-01 10:15:00,1271.4,1274.4,1271.25,1272.85,62419
2020-01-01 10:30:00,1273.2,1274.3,1270.6,1273.75,112291
2020-01-01 10:45:00,1273.75,1276.0,1273.7,1274.7,79448
2020-01-01 11:00:00,1274.7,1275.5,1274.0,1275.45,22276
2020-01-01 11:15:00,1275.1,1276.4,1274.95,1276.2,42101
2020-01-01 11:30:00,1275.75,1277.75,1275.5,1276.4,56306
2020-01-01 11:45:00,1276.4,1276.45,1275.5,1276.45,25337
2020-01-01 12:00:00,1276.25,1278.55,1275.75,1278.0,81086
2020-01-01 12:15:00,1278.0,1279.45,1276.0,1276.05,61704
2020-01-01 12:30:00,1276.2,1277.6,1275.4,1276.9,45372
2020-01-01 12:45:00,1277.1,1278.0,1276.8,1277.2,37004
2020-01-01 13:00:00,1277.2,1277.5,1276.0,1276.5,47760
2020-01-01 13:15:00,1276.5,1278.4,1276.0,1278.2,46626
2020-01-01 13:30:00,1278.2,1278.5,1277.35,1278.35,42027
2020-01-01 13:45:00,1278.35,1279.95,1277.5,1279.6,112652
2020-01-01 14:00:00,1279.6,1280.0,1276.55,1277.15,79134
2020-01-01 14:15:00,1277.15,1277.8,1275.5,1277.2,68943
2020-01-01 14:30:00,1277.05,1278.4,1276.45,1276.95,53719
2020-01-01 14:45:00,1276.7,1278.0,1276.35,1276.7,58892
2020-01-01 15:00:00,1276.75,1280.0,1276.75,1278.65,188527
2020-01-01 15:15:00,1278.65,1279.45,1277.15,1279.0,181906
2020-01-02 09:15:00,1279.0,1284.95,1279.0,1283.95,241959
2020-01-02 09:30:00,1283.8,1284.6,1282.0,1282.55,104949
2020-01-02 09:45:00,1282.55,1282.55,1279.6,1282.1,152734
2020-01-02 10:00:00,1282.1,1282.75,1281.0,1282.7,112231
2020-01-02 10:15:00,1282.7,1284.3,1282.05,1283.55,114857
2020-01-02 10:30:00,1283.5,1285.0,1283.5,1284.8,142262
2020-01-02 10:45:00,1284.8,1286.0,1283.9,1284.65,145589
2020-01-02 11:00:00,1284.65,1286.5,1283.65,1284.55,108104
2020-01-02 11:15:00,1284.5,1285.4,1284.1,1284.45,74839
2020-01-02 11:30:00,1284.45,1284.85,1282.85,1283.05,87685
2020-01-02 11:45:00,1283.1,1285.7,1283.1,1285.05,57645
2020-01-02 12:00:00,1285.0,1286.05,1285.0,1285.45,86368
2020-01-02 12:15:00,1285.45,1286.0,1284.5,1285.0,111887
2020-01-02 12:30:00,1285.0,1285.45,1284.35,1285.25,74856
2020-01-02 12:45:00,1285.25,1285.45,1282.25,1282.85,54139
2020-01-02 13:00:00,1282.85,1284.35,1282.75,1284.25,58402
2020-01-02 13:15:00,1284.2,1285.5,1283.25,1284.0,62561
2020-01-02 13:30:00,1284.0,1284.1,1282.0,1282.45,72931
2020-01-02 13:45:00,1282.45,1284.1,1282.0,1284.0,119500
2020-01-02 14:00:00,1284.0,1285.45,1283.3,1284.8,115274
2020-01-02 14:15:00,1284.8,1286.95,1284.75,1285.9,117697
2020-01-02 14:30:00,1285.9,1286.55,1284.15,1285.9,111639
2020-01-02 14:45:00,1285.75,1286.1,1283.45,1285.3,118019
2020-01-02 15:00:00,1285.3,1287.3,1284.85,1286.6,237840
2020-01-02 15:15:00,1286.85,1288.0,1285.3,1286.0,381333
2020-01-03 09:15:00,1282.2,1285.0,1276.5,1277.05,796374
2020-01-03 09:30:00,1277.1,1277.15,1273.0,1273.65,262528
2020-01-03 09:45:00,1273.5,1274.25,1272.0,1274.25,141782
2020-01-03 10:00:00,1274.3,1275.4,1272.45,1272.6,148183
2020-01-03 10:15:00,1272.9,1274.3,1269.15,1270.55,231292
2020-01-03 10:30:00,1271.0,1272.3,1270.0,1272.05,127325
2020-01-03 10:45:00,1272.05,1273.65,1270.55,1271.55,206566
2020-01-03 11:00:00,1271.25,1271.8,1267.0,1269.0,177680
2020-01-03 11:15:00,1269.0,1269.65,1267.6,1267.9,91822
2020-01-03 11:30:00,1267.9,1268.0,1265.15,1266.1,129550
2020-01-03 11:45:00,1266.05,1267.0,1263.6,1264.4,198575
2020-01-03 12:00:00,1264.4,1266.0,1264.0,1265.15,109556
2020-01-03 12:15:00,1265.05,1265.9,1264.1,1264.95,147610
2020-01-03 12:30:00,1265.0,1266.4,1264.5,1266.05,100792
2020-01-03 12:45:00,1266.1,1266.85,1265.85,1265.95,90767
2020-01-03 13:00:00,1266.0,1267.25,1265.1,1266.05,114669
2020-01-03 13:15:00,1266.1,1266.6,1265.5,1266.0,87319
2020-01-03 13:30:00,1266.0,1266.6,1265.8,1266.6,70677
2020-01-03 13:45:00,1266.55,1268.0,1266.0,1267.05,113258
2020-01-03 14:00:00,1267.1,1268.35,1266.65,1267.0,129070
2020-01-03 14:15:00,1267.0,1268.65,1266.95,1268.0,101051
2020-01-03 14:30:00,1268.2,1268.65,1266.85,1267.05,125046
2020-01-03 14:45:00,1267.05,1267.95,1265.85,1267.7,241076
2020-01-03 15:00:00,1267.7,1269.0,1267.15,1268.0,540531
2020-01-03 15:15:00,1268.15,1270.0,1267.15,1268.5,943600
2020-01-06 09:15:00,1260.0,1261.8,1251.6,1253.0,646588
2020-01-06 09:30:00,1253.0,1254.65,1251.15,1253.35,214720
2020-01-06 09:45:00,1253.25,1254.2,1251.1,1253.75,194222
2020-01-06 10:00:00,1253.95,1254.25,1252.75,1253.5,319474
2020-01-06 10:15:00,1253.6,1254.1,1250.05,1250.8,267846
2020-01-06 10:30:00,1251.0,1251.95,1250.35,1250.95,149743
2020-01-06 10:45:00,1250.9,1251.8,1248.0,1250.9,381967
2020-01-06 11:00:00,1250.9,1252.4,1249.2,1251.35,238708
2020-01-06 11:15:00,1251.3,1251.3,1245.05,1245.4,186028
2020-01-06 11:30:00,1245.4,1246.05,1244.0,1245.2,216974
2020-01-06 11:45:00,1245.15,1246.55,1245.1,1246.2,82005
2020-01-06 12:00:00,1246.1,1246.5,1244.5,1246.4,72755
2020-01-06 12:15:00,1246.2,1247.65,1246.0,1246.45,82911
2020-01-06 12:30:00,1246.15,1247.0,1244.7,1245.15,134587
2020-01-06 12:45:00,1245.15,1245.45,1243.25,1243.6,136728
2020-01-06 13:00:00,1243.6,1246.4,1243.5,1244.9,132896
2020-01-06 13:15:00,1245.0,1245.45,1244.3,1245.1,92628
2020-01-06 13:30:00,1245.1,1245.85,1244.05,1245.1,88076
2020-01-06 13:45:00,1245.0,1245.8,1244.0,1244.85,94454
2020-01-06 14:00:00,1244.85,1245.0,1240.0,1240.4,300914
2020-01-06 14:15:00,1240.45,1242.7,1240.0,1240.6,230877
2020-01-06 14:30:00,1240.5,1240.7,1236.0,1237.4,286315
2020-01-06 14:45:00,1237.35,1244.0,1237.0,1242.75,232321
2020-01-06 15:00:00,1242.35,1243.4,1237.5,1241.2,265580
2020-01-06 15:15:00,1241.3,1243.4,1239.8,1240.95,393862
2020-01-07 09:15:00,1258.9,1271.45,1253.0,1268.5,1252937
2020-01-07 09:30:00,1268.55,1271.0,1264.95,1268.8,1205950
2020-01-07 09:45:00,1268.55,1269.0,1263.8,1265.7,285931
2020-01-07 10:00:00,1265.75,1266.95,1264.4,1266.75,193176
2020-01-07 10:15:00,1266.75,1267.05,1265.0,1266.4,228452
2020-01-07 10:30:00,1266.4,1267.0,1262.3,1262.85,238124
2020-01-07 10:45:00,1262.85,1264.6,1258.15,1259.7,218763
2020-01-07 11:00:00,1259.65,1259.9,1254.0,1257.9,270648
2020-01-07 11:15:00,1257.65,1259.05,1256.65,1257.7,139949
2020-01-07 11:30:00,1257.7,1262.0,1257.55,1260.0,245806
2020-01-07 11:45:00,1259.95,1260.1,1258.5,1259.2,141268
2020-01-07 12:00:00,1259.2,1261.7,1259.1,1260.05,143804
2020-01-07 12:15:00,1260.05,1260.15,1259.0,1259.05,157380
2020-01-07 12:30:00,1259.0,1259.55,1257.6,1258.8,140706
2020-01-07 12:45:00,1258.8,1260.0,1258.75,1258.8,121338
2020-01-07 13:00:00,1258.75,1258.75,1252.25,1255.25,251702
2020-01-07 13:15:00,1255.2,1257.0,1253.05,1253.35,169130
2020-01-07 13:30:00,1253.35,1255.0,1252.45,1252.5,162088
2020-01-07 13:45:00,1252.5,1256.25,1252.35,1254.65,269064
2020-01-07 14:00:00,1254.65,1256.05,1253.0,1255.0,135446
2020-01-07 14:15:00,1255.0,1256.2,1254.0,1255.35,144797
2020-01-07 14:30:00,1255.35,1257.1,1255.05,1256.35,163070
2020-01-07 14:45:00,1256.35,1258.85,1255.0,1256.6,213978
2020-01-07 15:00:00,1256.6,1260.5,1255.2,1260.35,348308
2020-01-07 15:15:00,1260.35,1264.25,1260.3,1261.0,518797
2020-01-08 09:15:00,1246.95,1250.0,1240.05,1245.1,829929
2020-01-08 09:30:00,1245.45,1252.6,1243.6,1252.1,486214
2020-01-08 09:45:00,1252.0,1256.8,1250.75,1254.3,476086
2020-01-08 10:00:00,1254.75,1255.8,1252.25,1253.65,392668
2020-01-08 10:15:00,1253.65,1255.8,1253.15,1254.95,177292
2020-01-08 10:30:00,1255.0,1255.95,1254.3,1255.2,265779
2020-01-08 10:45:00,1255.25,1260.2,1253.35,1254.3,337493
2020-01-08 11:00:00,1254.1,1256.65,1253.5,1254.25,128512
2020-01-08 11:15:00,1254.05,1255.3,1251.95,1254.95,177250
2020-01-08 11:30:00,1254.95,1255.85,1253.75,1254.2,79625
2020-01-08 11:45:00,1254.15,1256.0,1253.5,1255.3,79183
2020-01-08 12:00:00,1255.3,1255.55,1253.1,1255.15,81070
2020-01-08 12:15:00,1255.15,1257.6,1254.6,1256.3,121757
2020-01-08 12:30:00,1256.6,1262.15,1255.5,1260.05,196687
2020-01-08 12:45:00,1260.15,1260.75,1257.45,1258.5,119300
2020-01-08 13:00:00,1258.6,1260.15,1257.05,1257.4,96251
2020-01-08 13:15:00,1257.7,1258.9,1256.55,1258.2,72991
2020-01-08 13:30:00,1258.75,1259.85,1256.5,1257.15,85910
2020-01-08 13:45:00,1257.25,1257.5,1255.25,1256.05,102408
2020-01-08 14:00:00,1256.05,1259.95,1256.0,1257.9,170541
2020-01-08 14:15:00,1258.2,1258.6,1255.75,1255.8,173799
2020-01-08 14:30:00,1255.8,1257.5,1254.8,1257.0,220912
2020-01-08 14:45:00,1257.05,1259.95,1256.5,1259.1,160678
2020-01-08 15:00:00,1259.55,1260.0,1256.65,1257.9,269546
2020-01-08 15:15:00,1257.9,1258.35,1255.45,1256.0,360318
2020-01-09 09:15:00,1265.0,1273.5,1263.1,1268.4,645030
2020-01-09 09:30:00,1268.4,1269.7,1267.0,1267.0,176144
2020-01-09 09:45:00,1267.45,1268.05,1265.2,1266.0,107880
2020-01-09 10:00:00,1266.0,1266.55,1264.45,1265.6,94640
2020-01-09 10:15:00,1265.6,1269.0,1265.0,1268.65,118385
2020-01-09 10:30:00,1268.85,1272.55,1268.25,1271.0,219836
2020-01-09 10:45:00,1271.05,1272.0,1268.0,1270.25,121471
2020-01-09 11:00:00,1270.25,1272.0,1270.0,1271.25,118270
2020-01-09 11:15:00,1271.25,1272.5,1268.45,1269.3,166961
2020-01-09 11:30:00,1269.35,1270.9,1269.0,1269.85,138748
2020-01-09 11:45:00,1269.8,1272.95,1269.5,1272.55,164100
2020-01-09 12:00:00,1272.55,1274.3,1272.0,1273.55,134588
2020-01-09 12:15:00,1273.65,1274.4,1271.0,1272.65,225168
2020-01-09 12:30:00,1272.55,1275.7,1271.9,1274.0,290229
2020-01-09 12:45:00,1274.0,1275.0,1272.05,1272.25,201186
2020-01-09 13:00:00,1272.25,1275.35,1271.2,1271.65,317838
2020-01-09 13:15:00,1271.65,1274.75,1271.65,1273.75,125222
2020-01-09 13:30:00,1273.7,1275.8,1273.5,1273.85,194592
2020-01-09 13:45:00,1274.0,1274.9,1272.15,1272.7,206911
2020-01-09 14:00:00,1272.7,1274.8,1271.45,1272.5,116421
2020-01-09 14:15:00,1272.5,1273.0,1271.35,1271.4,106980
2020-01-09 14:30:00,1271.4,1272.85,1267.6,1268.3,137645
2020-01-09 14:45:00,1268.3,1270.0,1267.95,1269.6,103699
2020-01-09 15:00:00,1269.8,1273.0,1269.8,1271.55,246489
2020-01-09 15:15:00,1271.85,1272.5,1270.15,1271.8,294245
2020-01-10 09:15:00,1284.1,1284.4,1278.6,1280.15,665585
2020-01-10 09:30:00,1280.1,1281.0,1276.1,1279.0,201907
2020-01-10 09:45:00,1278.75,1281.9,1278.55,1280.75,123382
2020-01-10 10:00:00,1280.45,1280.45,1278.35,1279.65,64989
2020-01-10 10:15:00,1279.65,1280.0,1278.55,1280.0,68240
2020-01-10 10:30:00,1280.0,1281.2,1279.55,1280.1,68171
2020-01-10 10:45:00,1280.35,1284.0,1280.15,1283.95,129285
2020-01-10 11:00:00,1283.95,1284.9,1282.65,1283.8,108360
2020-01-10 11:15:00,1283.8,1284.75,1282.7,1284.0,73866
2020-01-10 11:30:00,1283.95,1284.5,1282.7,1283.85,99740
2020-01-10 11:45:00,1283.5,1286.9,1283.5,1284.3,188513
2020-01-10 12:00:00,1284.3,1285.65,1283.6,1284.2,76688
2020-01-10 12:15:00,1284.3,1284.5,1282.1,1284.45,109641
2020-01-10 12:30:00,1284.5,1285.0,1283.9,1284.65,105161
2020-01-10 12:45:00,1284.6,1286.0,1283.05,1283.6,128819
2020-01-10 13:00:00,1283.55,1284.4,1281.55,1284.35,193533
2020-01-10 13:15:00,1284.35,1284.85,1282.85,1283.65,124171
2020-01-10 13:30:00,1283.65,1284.5,1281.75,1282.15,135030
2020-01-10 13:45:00,1281.85,1284.5,1280.45,1284.0,180509
2020-01-10 14:00:00,1284.0,1284.45,1278.5,1279.8,146437
2020-01-10 14:15:00,1279.8,1282.75,1275.1,1277.0,149803
2020-01-10 14:30:00,1277.0,1280.6,1276.4,1280.4,159972
2020-01-10 14:45:00,1280.4,1280.9,1277.1,1280.4,271404
2020-01-10 15:00:00,1280.4,1284.0,1280.1,1283.95,503296
2020-01-10 15:15:00,1284.05,1284.15,1280.4,1281.0,529997
2020-01-13 09:15:00,1282.7,1287.9,1276.0,1285.6,255668
2020-01-13 09:30:00,1285.8,1286.25,1284.15,1285.05,68358
2020-01-13 09:45:00,1285.3,1285.45,1282.0,1284.45,71750
2020-01-13 10:00:00,1284.45,1285.5,1283.5,1285.5,55387
2020-01-13 10:15:00,1285.4,1286.0,1284.5,1285.35,48698
2020-01-13 10:30:00,1285.35,1286.95,1285.0,1286.6,71001
2020-01-13 10:45:00,1286.6,1288.85,1286.0,1287.8,158615
2020-01-13 11:00:00,1287.8,1291.65,1287.8,1290.9,223509
2020-01-13 11:15:00,1290.9,1292.0,1289.8,1291.75,83264
2020-01-13 11:30:00,1291.8,1293.9,1291.5,1293.5,111341
2020-01-13 11:45:00,1293.5,1294.85,1292.8,1294.45,116473
2020-01-13 12:00:00,1294.4,1294.7,1293.65,1294.55,144772
2020-01-13 12:15:00,1294.6,1296.5,1294.0,1295.5,271057
2020-01-13 12:30:00,1295.45,1295.5,1291.4,1292.0,151188
2020-01-13 12:45:00,1292.0,1294.0,1291.85,1293.9,109546
2020-01-13 13:00:00,1293.9,1293.95,1289.65,1290.4,245131
2020-01-13 13:15:00,1290.15,1291.3,1289.0,1289.2,157181
2020-01-13 13:30:00,1289.3,1290.0,1288.0,1288.55,126706
2020-01-13 13:45:00,1288.55,1290.1,1287.4,1287.9,125037
2020-01-13 14:00:00,1287.9,1288.25,1286.5,1287.45,107687
2020-01-13 14:15:00,1287.15,1289.85,1286.7,1288.7,235059
2020-01-13 14:30:00,1288.25,1291.65,1288.25,1290.5,149301
2020-01-13 14:45:00,1290.55,1290.55,1288.05,1288.05,95735
2020-01-13 15:00:00,1287.8,1288.0,1283.65,1284.95,271825
2020-01-13 15:15:00,1284.95,1288.0,1284.7,1287.0,271071
2020-01-14 09:15:00,1289.0,1289.0,1278.2,1279.0,288018
2020-01-14 09:30:00,1278.85,1281.8,1277.5,1278.7,212405
2020-01-14 09:45:00,1278.7,1279.9,1278.45,1279.1,76333
2020-01-14 10:00:00,1279.1,1280.45,1278.5,1280.0,64613
2020-01-14 10:15:00,1280.05,1283.15,1280.0,1282.25,103284
2020-01-14 10:30:00,1282.25,1282.3,1279.6,1280.9,206797
2020-01-14 10:45:00,1280.9,1283.0,1279.9,1282.75,152198
2020-01-14 11:00:00,1282.75,1283.75,1282.5,1282.8,103740
