datetime,open,high,low,close,volume
2020-01-01 09:15:00,1194.45,1197.0,1190.5,1194.8,89369
2020-01-01 09:30:00,1194.9,1199.0,1194.05,1196.0,134773
2020-01-01 09:45:00,1196.0,1196.65,1192.1,1192.3,69721
2020-01-01 10:00:00,1192.3,1193.0,1189.0,1189.7,59492
2020-01-01 10:15:00,1189.7,1192.4,1189.0,1189.9,30688
2020-01-01 10:30:00,1189.9,1192.4,1189.05,1189.25,48573
2020-01-01 10:45:00,1189.5,1190.0,1184.3,1186.1,80633
2020-01-01 11:00:00,1186.15,1188.65,1186.0,1187.45,50977
2020-01-01 11:15:00,1187.45,1188.1,1185.3,1185.7,53700
2020-01-01 11:30:00,1185.7,1188.0,1185.7,1186.55,33404
2020-01-01 11:45:00,1186.55,1186.95,1178.7,1178.9,117573
2020-01-01 12:00:00,1179.4,1181.45,1177.15,1179.2,89180
2020-01-01 12:15:00,1179.2,1180.05,1165.0,1166.5,304634
2020-01-01 12:30:00,1167.0,1168.85,1164.0,1164.55,228971
2020-01-01 12:45:00,1164.85,1166.0,1162.1,1165.0,127046
2020-01-01 13:00:00,1165.0,1166.0,1163.0,1164.5,95924
2020-01-01 13:15:00,1164.05,1164.7,1157.05,1159.95,190541
2020-01-01 13:30:00,1159.9,1162.9,1159.5,1162.1,97636
2020-01-01 13:45:00,1162.6,1163.95,1160.05,1161.7,80610
2020-01-01 14:00:00,1161.9,1162.55,1160.5,1161.95,65166
2020-01-01 14:15:00,1161.5,1161.95,1158.0,1158.15,100404
2020-01-01 14:30:00,1158.85,1160.5,1152.2,1154.5,262867
2020-01-01 14:45:00,1154.1,1156.9,1154.0,1156.5,143488
2020-01-01 15:00:00,1156.15,1156.5,1152.4,1154.65,284165
2020-01-01 15:15:00,1154.6,1157.55,1153.55,1155.45,296768
2020-01-02 09:15:00,1157.0,1157.0,1140.2,1141.45,551775
2020-01-02 09:30:00,1140.75,1147.95,1140.0,1145.85,248753
2020-01-02 09:45:00,1145.85,1145.85,1142.5,1144.15,110902
2020-01-02 10:00:00,1144.15,1148.05,1143.65,1145.6,92171
2020-01-02 10:15:00,1145.2,1147.5,1145.1,1145.55,56810
2020-01-02 10:30:00,1145.8,1151.4,1145.0,1149.5,139987
2020-01-02 10:45:00,1149.5,1153.5,1148.6,1149.15,136480
2020-01-02 11:00:00,1149.0,1149.5,1146.0,1148.4,80494
2020-01-02 11:15:00,1148.25,1150.0,1147.05,1148.3,156308
2020-01-02 11:30:00,1148.05,1150.5,1147.45,1150.0,103757
2020-01-02 11:45:00,1150.0,1154.7,1149.7,1153.95,154738
2020-01-02 12:00:00,1153.6,1159.9,1153.5,1157.05,273676
2020-01-02 12:15:00,1157.0,1158.4,1153.5,1154.3,135891
2020-01-02 12:30:00,1154.55,1156.4,1152.5,1153.0,90334
2020-01-02 12:45:00,1152.9,1153.9,1150.15,1151.75,86932
2020-01-02 13:00:00,1151.7,1154.7,1151.2,1152.8,56190
2020-01-02 13:15:00,1153.3,1154.4,1152.8,1154.05,33491
2020-01-02 13:30:00,1154.2,1155.8,1151.75,1152.0,77758
2020-01-02 13:45:00,1152.0,1154.25,1151.3,1153.6,44524
2020-01-02 14:00:00,1153.65,1153.9,1152.1,1152.65,39700
2020-01-02 14:15:00,1152.7,1153.5,1151.5,1152.3,49084
2020-01-02 14:30:00,1152.15,1153.75,1150.45,1153.1,73999
2020-01-02 14:45:00,1153.25,1156.5,1152.6,1154.95,99309
2020-01-02 15:00:00,1155.0,1156.4,1153.5,1155.35,134931
2020-01-02 15:15:00,1155.0,1157.15,1154.55,1156.0,257899
2020-01-03 09:15:00,1156.0,1156.0,1146.05,1147.9,219225
2020-01-03 09:30:00,1147.9,1149.85,1145.0,1149.3,113248
2020-01-03 09:45:00,1149.3,1152.75,1147.5,1148.5,80182
2020-01-03 10:00:00,1148.35,1151.75,1148.0,1150.6,43002
2020-01-03 10:15:00,1150.05,1151.45,1148.6,1149.3,39133
2020-01-03 10:30:00,1149.35,1154.0,1146.6,1151.25,95351
2020-01-03 10:45:00,1151.25,1151.7,1148.2,1149.0,34121
2020-01-03 11:00:00,1149.1,1150.2,1147.7,1148.0,65769
2020-01-03 11:15:00,1148.0,1149.45,1147.1,1147.85,35229
2020-01-03 11:30:00,1147.8,1148.9,1147.35,1147.8,28844
2020-01-03 11:45:00,1147.8,1147.85,1145.0,1145.4,117774
2020-01-03 12:00:00,1145.75,1146.15,1144.0,1145.6,118271
2020-01-03 12:15:00,1146.1,1146.5,1144.0,1144.9,63876
2020-01-03 12:30:00,1144.9,1146.0,1143.0,1144.6,71368
2020-01-03 12:45:00,1144.6,1144.95,1143.5,1144.0,28625
2020-01-03 13:00:00,1144.0,1144.25,1140.7,1143.0,110841
2020-01-03 13:15:00,1143.0,1143.6,1136.0,1137.25,199939
2020-01-03 13:30:00,1136.7,1139.3,1135.45,1138.25,115746
2020-01-03 13:45:00,1138.25,1138.95,1136.9,1138.95,55132
2020-01-03 14:00:00,1139.05,1140.55,1135.0,1135.2,147118
2020-01-03 14:15:00,1135.35,1137.5,1132.0,1133.65,147254
2020-01-03 14:30:00,1133.65,1135.65,1132.2,1133.7,87596
2020-01-03 14:45:00,1133.95,1141.75,1132.3,1140.05,193257
2020-01-03 15:00:00,1140.05,1143.5,1136.8,1139.25,215658
2020-01-03 15:15:00,1139.05,1140.95,1138.05,1139.15,267393
