datetime,open,high,low,close,volume
2021-01-29 09:30:00,24.9,24.9,24.9,24.9,62392853
2021-01-29 09:45:00,24.9,24.9,24.9,24.9,0
2021-01-29 10:00:00,24.6,25.45,24.35,25.05,95032489
2021-01-29 10:15:00,25.1,25.25,24.85,24.85,31935393
2021-01-29 10:30:00,24.9,25.0,24.8,25.0,12991839
2021-01-29 10:45:00,24.95,25.0,24.9,25.0,10909654
2021-01-29 11:00:00,24.95,25.15,24.9,25.1,10843213
2021-01-29 11:15:00,25.1,25.3,25.0,25.3,7700851
2021-01-29 11:30:00,25.3,25.4,25.15,25.3,10170012
2021-01-29 11:45:00,25.25,25.4,25.25,25.35,7208035
2021-01-29 12:00:00,25.3,25.7,25.25,25.55,16824760
2021-01-29 12:15:00,25.5,25.75,25.5,25.75,10175371
2021-01-29 12:30:00,25.75,25.8,25.5,25.5,11802928
2021-01-29 12:45:00,25.5,25.6,25.3,25.35,8429654
2021-01-29 13:00:00,25.35,25.65,25.25,25.6,8513184
2021-01-29 13:15:00,25.6,25.65,25.55,25.55,3626401
2021-01-29 13:30:00,25.55,25.7,25.55,25.7,4062128
2021-01-29 13:45:00,25.65,25.7,25.3,25.35,6086474
2021-01-29 14:00:00,25.4,25.4,25.25,25.3,7332940
2021-01-29 14:15:00,25.35,25.35,25.1,25.15,6956897
2021-01-29 14:30:00,25.1,25.15,24.95,25.05,15064113
2021-01-29 14:45:00,25.05,25.1,24.95,25.05,6096526
2021-01-29 15:00:00,25.05,25.05,24.75,24.9,13397783
2021-01-29 15:15:00,24.9,24.9,24.7,24.8,14158270
2021-02-01 09:00:00,25.25,25.25,25.25,25.25,545099
2021-02-01 09:15:00,25.1,25.3,25.0,25.2,8474150
2021-02-01 09:30:00,25.2,25.2,25.0,25.1,4282625
2021-02-01 09:45:00,25.1,25.15,25.05,25.15,2463368
2021-02-01 10:00:00,25.15,25.15,25.05,25.15,1832451
2021-02-01 10:15:00,25.15,25.2,25.1,25.2,1493609
2021-02-01 10:30:00,25.2,25.2,25.1,25.2,2721709
2021-02-01 10:45:00,25.2,25.2,25.15,25.2,1661682
2021-02-01 11:00:00,25.2,25.2,25.0,25.05,3843717
2021-02-01 11:15:00,25.05,25.05,24.9,25.05,4201865
2021-02-01 11:30:00,25.05,25.35,25.0,25.35,7580814
2021-02-01 11:45:00,25.35,25.4,25.3,25.3,2995616
2021-02-01 12:00:00,25.35,25.35,25.25,25.3,1844446
2021-02-01 12:15:00,25.25,25.3,25.15,25.25,1827154
2021-02-01 12:30:00,25.25,25.3,25.2,25.3,899232
2021-02-01 12:45:00,25.3,25.3,25.15,25.25,1701866
2021-02-01 13:00:00,25.25,25.25,25.1,25.15,1878491
2021-02-01 13:15:00,25.15,25.15,25.05,25.05,1768360
2021-02-01 13:30:00,25.1,25.1,25.0,25.05,3050764
2021-02-01 13:45:00,25.05,25.05,24.9,24.95,2293208
2021-02-01 14:00:00,25.0,25.0,24.9,24.9,1493865
2021-02-01 14:15:00,24.95,25.1,24.9,25.05,1861179
2021-02-01 14:30:00,25.05,25.05,25.0,25.05,775009
2021-02-01 14:45:00,25.05,25.1,25.0,25.05,1476014
2021-02-01 15:00:00,25.05,25.2,25.0,25.05,5135608
2021-02-01 15:15:00,25.05,25.15,25.0,25.15,3434086
2021-02-02 09:15:00,25.45,25.45,25.1,25.15,4590436
2021-02-02 09:30:00,25.15,25.25,25.1,25.25,2564626
2021-02-02 09:45:00,25.25,25.25,25.15,25.2,1436724
2021-02-02 10:00:00,25.2,25.2,25.0,25.05,3152009
2021-02-02 10:15:00,25.05,25.05,24.85,24.95,2428634
2021-02-02 10:30:00,24.95,24.95,24.9,24.9,1019898
2021-02-02 10:45:00,24.95,24.95,24.85,24.9,953914
2021-02-02 11:00:00,24.9,24.9,24.85,24.85,823756
2021-02-02 11:15:00,24.9,24.95,24.85,24.95,1020535
2021-02-02 11:30:00,24.95,24.95,24.9,24.9,739825
2021-02-02 11:45:00,24.95,25.0,24.9,24.9,720389
2021-02-02 12:00:00,24.9,25.0,24.9,25.0,447841
2021-02-02 12:15:00,25.0,25.0,24.95,24.95,659026
2021-02-02 12:30:00,24.95,25.0,24.9,25.0,702984
2021-02-02 12:45:00,24.95,25.0,24.9,24.95,674979
2021-02-02 13:00:00,24.9,25.0,24.9,25.0,478183
2021-02-02 13:15:00,24.95,25.0,24.9,25.0,514497
2021-02-02 13:30:00,25.0,25.0,24.9,24.9,698100
2021-02-02 13:45:00,24.95,24.95,24.9,24.95,827489
2021-02-02 14:00:00,24.95,24.95,24.85,24.9,1453573
2021-02-02 14:15:00,24.85,24.95,24.85,24.95,590660
2021-02-02 14:30:00,24.95,24.95,24.85,24.85,1444018
2021-02-02 14:45:00,24.9,24.9,24.75,24.8,3485674
2021-02-02 15:00:00,24.85,24.85,24.7,24.7,2422004
2021-02-02 15:15:00,24.75,24.8,24.7,24.8,2522989
2021-02-03 09:15:00,24.8,24.9,24.65,24.8,4405280
2021-02-03 09:30:00,24.75,24.9,24.75,24.85,1623996
2021-02-03 09:45:00,24.85,24.9,24.8,24.85,2792322
2021-02-03 10:00:00,24.85,24.85,24.75,24.8,1465379
2021-02-03 10:15:00,24.8,24.8,24.75,24.75,906324
2021-02-03 10:30:00,24.8,24.8,24.75,24.75,1302931
2021-02-03 10:45:00,24.8,24.8,24.75,24.75,1147952
2021-02-03 11:00:00,24.8,24.8,24.75,24.8,1142468
2021-02-03 11:15:00,24.75,24.8,24.75,24.8,1565985
2021-02-03 11:30:00,24.8,24.8,24.75,24.8,817278
2021-02-03 11:45:00,24.8,24.8,24.75,24.8,746624
2021-02-03 12:00:00,24.8,24.8,24.75,24.8,1026204
2021-02-03 12:15:00,24.8,24.8,24.7,24.75,741207
2021-02-03 12:30:00,24.75,24.75,24.7,24.75,1018489
2021-02-03 12:45:00,24.7,24.75,24.7,24.75,501589
2021-02-03 13:00:00,24.7,24.75,24.7,24.75,884176
2021-02-03 13:15:00,24.75,24.75,24.65,24.7,1673994
2021-02-03 13:30:00,24.7,24.7,24.55,24.6,2624990
2021-02-03 13:45:00,24.6,24.65,24.55,24.55,1350882
2021-02-03 14:00:00,24.6,24.6,24.35,24.45,3427939
2021-02-03 14:15:00,24.45,24.45,24.3,24.35,2595590
2021-02-03 14:30:00,24.35,24.35,24.25,24.35,2587049
2021-02-03 14:45:00,24.35,24.35,24.25,24.3,2217016
2021-02-03 15:00:00,24.3,24.35,24.25,24.3,1486462
2021-02-03 15:15:00,24.3,24.35,24.05,24.15,5524957
2021-02-04 09:15:00,24.25,24.25,23.85,24.0,6080783
2021-02-04 09:30:00,24.0,24.3,23.95,24.25,5335885
2021-02-04 09:45:00,24.25,24.95,24.25,24.75,11018789
2021-02-04 10:00:00,24.75,24.9,24.65,24.85,2980975
2021-02-04 10:15:00,24.85,25.1,24.8,25.0,6596181
2021-02-04 10:30:00,25.0,25.1,24.9,25.1,2715521
2021-02-04 10:45:00,25.05,25.2,25.0,25.15,3261659
2021-02-04 11:00:00,25.2,25.2,25.05,25.15,1790865
2021-02-04 11:15:00,25.15,25.15,25.0,25.05,1269306
2021-02-04 11:30:00,25.05,25.25,25.0,25.2,2819000
2021-02-04 11:45:00,25.25,25.45,25.15,25.4,3845155
2021-02-04 12:00:00,25.4,25.75,25.35,25.75,6421496
2021-02-04 12:15:00,25.7,25.75,25.45,25.75,5883699
2021-02-04 12:30:00,25.75,25.8,25.6,25.6,3740980
2021-02-04 12:45:00,25.65,25.65,25.45,25.45,3313524
2021-02-04 13:00:00,25.5,25.5,25.25,25.35,2745163
2021-02-04 13:15:00,25.35,25.5,25.3,25.5,1751607
2021-02-04 13:30:00,25.5,25.5,25.3,25.4,1334988
2021-02-04 13:45:00,25.35,25.55,25.35,25.4,1611852
2021-02-04 14:00:00,25.4,25.55,25.35,25.4,1919093
2021-02-04 14:15:00,25.35,25.45,25.35,25.4,1447914
2021-02-04 14:30:00,25.35,25.4,25.3,25.4,915011
2021-02-04 14:45:00,25.35,25.55,25.3,25.5,2873306
2021-02-04 15:00:00,25.5,25.5,25.4,25.45,1821030
2021-02-04 15:15:00,25.4,25.4,25.25,25.35,4709300
2021-02-05 09:15:00,25.6,26.2,25.55,25.8,12916786
2021-02-05 09:30:00,25.85,25.85,25.6,25.8,4351690
2021-02-05 09:45:00,25.8,25.85,25.6,25.65,3270309
2021-02-05 10:00:00,25.65,25.95,25.6,25.85,4304303
2021-02-05 10:15:00,25.85,25.85,25.7,25.75,2328796
2021-02-05 10:30:00,25.75,25.75,25.65,25.7,1083877
2021-02-05 10:45:00,25.7,25.75,25.65,25.7,1512448
2021-02-05 11:00:00,25.75,25.8,25.7,25.7,1215030
2021-02-05 11:15:00,25.7,25.8,25.7,25.8,724726
2021-02-05 11:30:00,25.8,25.8,25.7,25.75,1163067
2021-02-05 11:45:00,25.8,25.85,25.75,25.8,826612
2021-02-05 12:00:00,25.8,25.95,25.75,25.95,2119989
2021-02-05 12:15:00,25.9,25.95,25.85,25.9,1112296
2021-02-05 12:30:00,25.85,25.9,25.8,25.8,1439355
2021-02-05 12:45:00,25.85,25.85,25.8,25.85,606629
2021-02-05 13:00:00,25.85,25.85,25.75,25.8,729217
2021-02-05 13:15:00,25.75,25.8,25.75,25.75,626186
2021-02-05 13:30:00,25.75,25.8,25.7,25.75,1087588
2021-02-05 13:45:00,25.75,25.75,25.7,25.75,785022
2021-02-05 14:00:00,25.75,25.75,25.7,25.75,600139
2021-02-05 14:15:00,25.7,25.85,25.7,25.8,1866204
2021-02-05 14:30:00,25.85,25.85,25.75,25.8,955045
2021-02-05 14:45:00,25.75,25.85,25.75,25.8,1306731
2021-02-05 15:00:00,25.85,25.85,25.75,25.8,1849658
2021-02-05 15:15:00,25.8,25.85,25.55,25.6,7266937
2021-02-08 09:15:00,25.9,25.95,25.75,25.85,3814031
2021-02-08 09:30:00,25.85,25.85,25.7,25.75,2305323
2021-02-08 09:45:00,25.75,25.8,25.65,25.7,1986927
2021-02-08 10:00:00,25.7,25.8,25.6,25.8,1266823
2021-02-08 10:15:00,25.8,25.8,25.75,25.75,651745
2021-02-08 10:30:00,25.8,25.8,25.75,25.8,712627
2021-02-08 10:45:00,25.75,25.8,25.75,25.75,559398
2021-02-08 11:00:00,25.75,25.9,25.75,25.9,1721294
2021-02-08 11:15:00,25.9,25.9,25.8,25.8,618469
2021-02-08 11:30:00,25.85,25.85,25.75,25.8,838536
2021-02-08 11:45:00,25.85,25.85,25.75,25.8,559734
2021-02-08 12:00:00,25.8,25.8,25.75,25.75,541576
2021-02-08 12:15:00,25.8,25.8,25.75,25.75,689551
2021-02-08 12:30:00,25.8,25.8,25.7,25.75,1249492
2021-02-08 12:45:00,25.75,25.75,25.7,25.75,474310
2021-02-08 13:00:00,25.75,25.8,25.7,25.75,836917
2021-02-08 13:15:00,25.75,25.8,25.75,25.75,288299
2021-02-08 13:30:00,25.8,25.8,25.75,25.75,311557
2021-02-08 13:45:00,25.75,25.8,25.75,25.8,290433
2021-02-08 14:00:00,25.75,25.8,25.75,25.8,601378
2021-02-08 14:15:00,25.8,25.8,25.75,25.75,440207
2021-02-08 14:30:00,25.75,25.8,25.7,25.75,670317
2021-02-08 14:45:00,25.75,25.8,25.7,25.8,1139012
2021-02-08 15:00:00,25.8,25.8,25.75,25.75,1626333
2021-02-08 15:15:00,25.75,25.8,25.65,25.7,3709172
2021-02-09 09:15:00,25.75,25.8,25.4,25.6,3024688
2021-02-09 09:30:00,25.6,25.6,25.5,25.5,1518580
2021-02-09 09:45:00,25.55,25.55,25.45,25.45,892093
2021-02-09 10:00:00,25.5,25.5,25.35,25.5,1834064
2021-02-09 10:15:00,25.45,25.5,25.4,25.4,876182
2021-02-09 10:30:00,25.45,25.5,25.4,25.45,678526
2021-02-09 10:45:00,25.45,25.5,25.4,25.45,463586
2021-02-09 11:00:00,25.5,25.5,25.45,25.5,508868
2021-02-09 11:15:00,25.5,25.5,25.45,25.45,512565
2021-02-09 11:30:00,25.45,25.5,25.45,25.45,409465
2021-02-09 11:45:00,25.45,25.5,25.4,25.45,478724
2021-02-09 12:00:00,25.45,25.45,25.35,25.35,912148
2021-02-09 12:15:00,25.4,25.4,25.3,25.4,1437164
2021-02-09 12:30:00,25.4,25.4,25.35,25.4,273741
2021-02-09 12:45:00,25.4,25.45,25.35,25.4,518200
2021-02-09 13:00:00,25.4,25.5,25.4,25.5,846920
2021-02-09 13:15:00,25.5,25.5,25.45,25.5,287344
2021-02-09 13:30:00,25.5,25.5,25.4,25.45,675530
2021-02-09 13:45:00,25.5,25.5,25.4,25.45,373133
2021-02-09 14:00:00,25.4,25.45,25.3,25.35,1336132
2021-02-09 14:15:00,25.3,25.35,25.25,25.35,1061092
2021-02-09 14:30:00,25.35,25.35,25.3,25.3,338891
2021-02-09 14:45:00,25.35,25.4,25.25,25.35,2189245
2021-02-09 15:00:00,25.3,25.35,25.25,25.35,1234131
2021-02-09 15:15:00,25.35,25.35,25.2,25.2,2324435
2021-02-10 09:15:00,25.4,25.45,25.1,25.2,2160390
2021-02-10 09:30:00,25.2,25.25,25.1,25.15,1209699
2021-02-10 09:45:00,25.2,25.2,25.1,25.2,541335
2021-02-10 10:00:00,25.15,25.2,25.1,25.2,1872386
2021-02-10 10:15:00,25.25,25.25,25.1,25.1,1464349
2021-02-10 10:30:00,25.1,25.15,25.0,25.05,1617020
2021-02-10 10:45:00,25.1,25.4,25.05,25.3,2694335
2021-02-10 11:00:00,25.3,25.6,25.25,25.55,3182231
