datetime,open,high,low,close,volume
2020-01-01 09:15:00,743.84,744.44,740.21,742.3,110469
2020-01-01 09:30:00,742.3,743.05,740.06,740.21,39999
2020-01-01 09:45:00,740.21,742.05,738.71,741.55,42973
2020-01-01 10:00:00,741.55,741.9,739.26,740.16,27660
2020-01-01 10:15:00,740.16,740.56,739.56,739.81,8795
2020-01-01 10:30:00,739.81,739.96,737.62,737.77,40193
2020-01-01 10:45:00,737.07,737.92,735.68,737.72,53309
2020-01-01 11:00:00,737.72,738.71,737.42,738.07,10163
2020-01-01 11:15:00,738.07,738.96,737.17,738.66,15227
2020-01-01 11:30:00,738.66,738.81,737.47,738.66,7124
2020-01-01 11:45:00,738.66,739.46,738.12,738.86,15705
2020-01-01 12:00:00,738.86,740.81,738.71,740.56,33995
2020-01-01 12:15:00,740.56,741.95,739.21,739.56,39111
2020-01-01 12:30:00,739.56,740.21,738.27,740.21,12036
2020-01-01 12:45:00,740.21,740.86,739.16,740.21,10682
2020-01-01 13:00:00,740.56,740.76,738.56,739.01,7879
2020-01-01 13:15:00,739.01,739.16,737.22,738.07,22212
2020-01-01 13:30:00,738.07,739.06,737.77,738.76,9373
2020-01-01 13:45:00,738.76,739.56,738.51,738.76,7808
2020-01-01 14:00:00,738.76,739.06,738.17,738.76,5900
2020-01-01 14:15:00,738.32,738.76,737.42,738.46,9991
2020-01-01 14:30:00,738.46,739.46,738.07,738.46,8134
2020-01-01 14:45:00,738.46,739.46,738.07,738.07,13497
2020-01-01 15:00:00,738.07,740.06,737.92,739.31,48526
2020-01-01 15:15:00,739.46,740.81,739.06,739.76,81294
2020-01-02 09:15:00,739.06,743.44,738.07,742.35,72174
2020-01-02 09:30:00,742.35,749.02,742.35,748.62,157807
2020-01-02 09:45:00,748.62,750.92,748.18,750.02,204008
2020-01-02 10:00:00,749.97,751.51,749.77,750.37,112480
2020-01-02 10:15:00,750.37,752.96,749.72,752.01,132913
2020-01-02 10:30:00,752.06,754.9,752.01,753.7,141141
2020-01-02 10:45:00,753.7,755.99,752.51,754.9,149612
2020-01-02 11:00:00,754.9,755.95,753.41,753.85,71126
2020-01-02 11:15:00,753.85,755.99,753.6,754.7,58635
2020-01-02 11:30:00,754.7,756.64,754.2,755.1,82934
2020-01-02 11:45:00,755.35,756.89,755.2,756.49,42407
2020-01-02 12:00:00,756.99,757.89,756.19,756.99,78094
2020-01-02 12:15:00,757.19,758.98,756.64,758.48,89198
2020-01-02 12:30:00,758.48,760.93,758.24,759.38,103738
2020-01-02 12:45:00,759.28,759.88,756.99,759.03,76373
2020-01-02 13:00:00,759.03,759.48,758.24,759.18,25268
2020-01-02 13:15:00,759.38,761.87,758.73,761.32,103702
2020-01-02 13:30:00,761.32,761.57,758.29,759.58,55131
2020-01-02 13:45:00,759.58,760.58,758.98,760.38,26822
2020-01-02 14:00:00,760.03,761.37,759.58,760.48,33316
2020-01-02 14:15:00,760.23,761.47,760.03,760.73,57883
2020-01-02 14:30:00,760.73,764.06,759.73,762.57,103627
2020-01-02 14:45:00,762.57,763.47,761.97,761.97,70496
2020-01-02 15:00:00,761.97,763.76,761.97,762.72,126780
2020-01-02 15:15:00,762.72,765.46,762.27,762.27,227748
2020-01-03 09:15:00,766.9,766.9,757.09,761.02,202720
2020-01-03 09:30:00,761.02,761.12,755.55,756.74,111479
2020-01-03 09:45:00,756.74,756.74,753.01,756.19,108010
2020-01-03 10:00:00,755.99,760.88,755.65,760.48,106500
2020-01-03 10:15:00,760.48,762.62,760.03,760.53,74060
2020-01-03 10:30:00,760.83,761.32,758.98,758.98,38207
2020-01-03 10:45:00,758.98,761.67,758.53,761.62,29916
2020-01-03 11:00:00,761.62,761.62,757.04,757.24,43584
2020-01-03 11:15:00,757.24,758.73,755.55,758.53,37190
2020-01-03 11:30:00,758.24,758.63,756.54,756.74,47030
2020-01-03 11:45:00,756.59,758.19,754.5,756.39,52962
2020-01-03 12:00:00,756.39,756.39,754.45,755.9,32828
2020-01-03 12:15:00,755.9,757.79,754.55,757.09,28184
2020-01-03 12:30:00,757.24,757.99,756.49,757.74,26188
2020-01-03 12:45:00,757.74,758.19,756.34,756.89,10132
2020-01-03 13:00:00,756.89,757.89,756.19,757.49,10768
2020-01-03 13:15:00,757.49,757.74,756.09,757.14,14376
2020-01-03 13:30:00,756.99,756.99,754.0,754.3,31379
2020-01-03 13:45:00,754.3,755.85,754.05,755.5,25531
2020-01-03 14:00:00,755.1,755.4,751.71,752.06,48822
2020-01-03 14:15:00,752.06,752.51,750.87,751.91,39982
2020-01-03 14:30:00,751.91,752.46,750.12,750.12,19566
2020-01-03 14:45:00,750.67,751.26,748.52,749.87,67134
2020-01-03 15:00:00,749.57,754.0,749.52,753.45,91097
2020-01-03 15:15:00,753.5,755.35,752.51,753.45,107729
2020-01-06 09:15:00,752.41,752.81,741.4,742.4,118585
2020-01-06 09:30:00,742.05,742.05,738.81,739.31,62466
2020-01-06 09:45:00,739.31,742.65,738.96,742.4,33658
2020-01-06 10:00:00,742.4,744.04,741.05,741.3,28097
2020-01-06 10:15:00,741.2,742.3,741.05,742.15,17010
2020-01-06 10:30:00,742.15,745.04,742.05,742.75,30946
2020-01-06 10:45:00,742.75,743.0,741.05,741.35,25248
2020-01-06 11:00:00,741.05,741.3,740.06,740.76,18395
2020-01-06 11:15:00,740.61,740.61,737.82,738.07,35782
2020-01-06 11:30:00,737.77,738.81,736.17,736.17,42385
2020-01-06 11:45:00,736.17,738.27,735.33,738.27,61951
2020-01-06 12:00:00,738.27,738.56,737.27,738.17,14831
2020-01-06 12:15:00,738.17,740.9,738.07,740.76,50611
2020-01-06 12:30:00,740.76,740.76,738.91,740.46,26804
2020-01-06 12:45:00,740.46,740.9,739.21,739.31,23004
