datetime,open,high,low,close,volume
2020-01-01 09:15:00,927.0,927.0,913.55,917.0,2889
2020-01-01 09:30:00,917.0,919.45,915.9,917.7,1233
2020-01-01 09:45:00,917.7,918.35,915.15,918.25,1242
2020-01-01 10:00:00,918.25,918.55,916.05,917.55,882
2020-01-01 10:15:00,917.55,928.65,916.95,928.35,4298
2020-01-01 10:30:00,928.35,929.0,924.6,925.05,2235
2020-01-01 10:45:00,925.05,926.9,922.8,926.75,1982
2020-01-01 11:00:00,927.5,927.95,923.6,925.4,6402
2020-01-01 11:15:00,925.4,926.0,923.0,924.35,6877
2020-01-01 11:30:00,924.35,926.8,924.35,926.65,5616
2020-01-01 11:45:00,926.65,927.8,926.1,927.0,5562
2020-01-01 12:00:00,927.0,927.05,925.0,925.2,6099
2020-01-01 12:15:00,925.2,925.75,921.4,925.75,7132
2020-01-01 12:30:00,925.75,926.95,925.05,926.6,5888
2020-01-01 12:45:00,926.6,926.85,925.05,925.55,5410
2020-01-01 13:00:00,925.55,926.5,924.35,925.75,5391
2020-01-01 13:15:00,925.65,926.5,925.0,926.1,5988
2020-01-01 13:30:00,926.1,926.9,925.5,926.5,5649
2020-01-01 13:45:00,926.5,926.95,921.45,924.45,8512
2020-01-01 14:00:00,924.15,926.05,923.7,924.8,6405
2020-01-01 14:15:00,924.9,926.8,923.05,926.75,6601
2020-01-01 14:30:00,926.75,926.8,924.65,925.2,5905
2020-01-01 14:45:00,925.15,926.95,925.0,925.65,5936
2020-01-01 15:00:00,925.6,926.0,922.2,922.2,7466
2020-01-01 15:15:00,922.2,925.0,919.65,922.0,10275
2020-01-02 09:15:00,923.8,923.85,915.3,920.9,1159
2020-01-02 09:30:00,920.15,922.8,920.15,921.05,361
2020-01-02 09:45:00,921.05,926.5,920.5,925.7,882
2020-01-02 10:00:00,925.7,925.7,908.0,909.4,8675
2020-01-02 10:15:00,909.1,909.95,901.25,902.7,7810
2020-01-02 10:30:00,902.7,905.0,901.45,902.6,8562
2020-01-02 10:45:00,903.0,906.25,902.75,903.0,4762
2020-01-02 11:00:00,903.0,904.5,902.55,903.1,5890
2020-01-02 11:15:00,903.1,904.25,902.4,903.05,5055
2020-01-02 11:30:00,903.05,904.05,903.0,903.0,6884
2020-01-02 11:45:00,903.0,903.4,893.0,893.5,12250
2020-01-02 12:00:00,893.5,895.0,892.25,893.5,6655
2020-01-02 12:15:00,893.5,894.85,893.2,893.6,4679
2020-01-02 12:30:00,893.6,902.0,893.6,897.6,8207
2020-01-02 12:45:00,897.6,900.35,897.55,899.95,2343
2020-01-02 13:00:00,899.95,902.15,899.05,900.8,1703
2020-01-02 13:15:00,900.8,902.0,897.05,898.0,252930
2020-01-02 13:30:00,898.0,898.0,895.0,896.9,1994
2020-01-02 13:45:00,896.9,898.95,896.4,898.0,1249
2020-01-02 14:00:00,898.0,898.15,896.55,897.95,326
2020-01-02 14:15:00,897.95,899.0,897.05,899.0,644
2020-01-02 14:30:00,899.0,899.05,897.1,899.0,1629
2020-01-02 14:45:00,899.0,899.5,897.15,897.45,2270
2020-01-02 15:00:00,897.45,899.2,895.1,895.6,3745
2020-01-02 15:15:00,895.6,895.75,890.5,890.5,9994
2020-01-03 09:15:00,894.0,900.8,889.85,896.45,44216
2020-01-03 09:30:00,896.45,897.5,893.05,896.0,2706
2020-01-03 09:45:00,896.0,899.95,886.7,886.9,11254
2020-01-03 10:00:00,886.9,892.75,882.2,883.1,13642
2020-01-03 10:15:00,883.0,885.45,882.1,882.45,6321
2020-01-03 10:30:00,882.45,883.7,878.45,880.15,8480
2020-01-03 10:45:00,880.15,881.85,879.1,880.85,5399
2020-01-03 11:00:00,880.85,882.9,880.0,881.55,6631
2020-01-03 11:15:00,882.0,886.4,881.95,885.0,8410
2020-01-03 11:30:00,885.0,885.75,884.6,885.65,5765
2020-01-03 11:45:00,885.65,885.85,885.0,885.0,5667
2020-01-03 12:00:00,885.0,885.8,885.0,885.6,6284
2020-01-03 12:15:00,885.6,887.35,885.0,886.55,6030
2020-01-03 12:30:00,886.0,886.8,881.25,881.65,7880
2020-01-03 12:45:00,881.6,887.85,880.6,885.0,10087
2020-01-03 13:00:00,884.85,885.85,882.1,885.0,7633
2020-01-03 13:15:00,885.65,886.45,884.1,885.95,6812
2020-01-03 13:30:00,885.95,887.6,881.35,882.4,5877
2020-01-03 13:45:00,882.4,886.7,881.2,885.0,9510
2020-01-03 14:00:00,885.0,885.7,883.1,883.2,4998
2020-01-03 14:15:00,883.95,884.35,882.15,882.55,5924
2020-01-03 14:30:00,882.5,884.6,882.15,883.2,7801
2020-01-03 14:45:00,883.2,884.85,882.55,884.2,6451
2020-01-03 15:00:00,884.2,884.75,882.6,884.35,10783
2020-01-03 15:15:00,884.35,885.6,881.1,885.5,20574
2020-01-06 09:15:00,883.0,883.0,873.6,876.35,6068
2020-01-06 09:30:00,876.35,876.35,868.05,871.9,5393
2020-01-06 09:45:00,871.9,877.0,871.2,875.65,2324
2020-01-06 10:00:00,875.65,875.65,873.9,875.55,1615
2020-01-06 10:15:00,875.9,876.0,875.45,875.8,251
2020-01-06 10:30:00,876.0,876.95,875.0,876.0,1213
2020-01-06 10:45:00,876.0,876.0,873.1,875.1,929
2020-01-06 11:00:00,875.1,878.0,874.9,876.65,1231
2020-01-06 11:15:00,876.65,877.0,873.1,873.1,568
2020-01-06 11:30:00,873.45,874.95,870.55,873.1,3585
2020-01-06 11:45:00,873.1,873.5,871.6,872.1,1416
2020-01-06 12:00:00,873.25,876.5,871.45,875.75,2481
2020-01-06 12:15:00,875.75,877.9,875.0,876.4,25649
2020-01-06 12:30:00,876.95,876.95,875.0,875.0,5490
2020-01-06 12:45:00,875.0,877.95,875.0,876.0,620
2020-01-06 13:00:00,876.0,877.95,875.75,877.15,279
2020-01-06 13:15:00,877.15,877.5,871.55,877.05,7536
2020-01-06 13:30:00,877.05,877.95,877.0,877.85,1859
2020-01-06 13:45:00,877.85,878.3,877.0,877.05,1185
2020-01-06 14:00:00,877.05,877.75,877.0,877.1,1751
2020-01-06 14:15:00,877.1,877.1,873.0,875.0,9706
2020-01-06 14:30:00,875.0,877.15,874.5,876.0,2107
2020-01-06 14:45:00,876.0,876.85,874.95,876.0,2064
2020-01-06 15:00:00,876.0,876.45,875.0,876.0,5426
2020-01-06 15:15:00,875.0,875.85,875.0,875.0,8889
2020-01-07 09:15:00,878.0,883.8,877.05,882.0,1506
2020-01-07 09:30:00,882.0,884.7,879.65,884.1,1712
2020-01-07 09:45:00,884.1,884.5,882.05,883.15,744
2020-01-07 10:00:00,883.05,883.85,882.95,883.15,666
2020-01-07 10:15:00,883.15,883.6,883.15,883.35,189
2020-01-07 10:30:00,883.35,884.2,882.35,883.75,1258
2020-01-07 10:45:00,883.75,891.0,883.75,886.35,5928
2020-01-07 11:00:00,886.35,887.0,886.15,886.25,837
2020-01-07 11:15:00,886.25,887.95,882.5,883.85,2753
2020-01-07 11:30:00,883.85,884.0,882.6,882.6,980
2020-01-07 11:45:00,882.6,883.0,881.2,882.0,829
2020-01-07 12:00:00,882.0,882.0,880.05,880.4,999
2020-01-07 12:15:00,880.4,881.9,880.15,881.35,639
2020-01-07 12:30:00,881.35,882.0,880.2,880.55,1103
2020-01-07 12:45:00,880.55,882.0,879.65,880.0,1679
2020-01-07 13:00:00,880.0,882.65,879.4,882.65,1449
2020-01-07 13:15:00,882.65,883.45,882.0,883.45,977
2020-01-07 13:30:00,883.45,883.45,882.35,883.1,315
2020-01-07 13:45:00,883.1,885.0,883.1,884.8,1172
2020-01-07 14:00:00,884.8,884.8,883.0,883.3,259
2020-01-07 14:15:00,883.3,885.95,883.3,885.95,924
2020-01-07 14:30:00,885.95,888.9,882.9,882.9,2828
2020-01-07 14:45:00,882.9,886.45,882.9,883.4,502987
2020-01-07 15:00:00,883.4,898.6,883.4,886.2,240770
2020-01-07 15:15:00,886.2,888.6,881.05,887.8,7957
2020-01-08 09:15:00,884.8,889.95,877.0,887.7,4002
2020-01-08 09:30:00,887.7,894.7,887.7,891.15,4611
2020-01-08 09:45:00,890.65,892.0,887.35,890.95,2589
2020-01-08 10:00:00,890.95,892.0,889.55,891.45,1651
2020-01-08 10:15:00,891.45,891.45,883.0,883.0,2774
2020-01-08 10:30:00,883.0,887.65,883.0,883.65,3956
2020-01-08 10:45:00,883.65,887.1,883.1,886.35,3149
2020-01-08 11:00:00,885.55,890.0,885.2,887.95,3303
2020-01-08 11:15:00,888.6,890.0,886.15,886.8,2479
2020-01-08 11:30:00,886.75,889.8,885.0,889.0,4007
2020-01-08 11:45:00,889.0,891.0,888.2,890.8,3510
2020-01-08 12:00:00,890.8,892.3,890.4,892.0,3619
2020-01-08 12:15:00,892.0,892.1,891.55,891.55,2610
2020-01-08 12:30:00,891.55,891.8,883.15,884.9,4661
2020-01-08 12:45:00,884.85,888.9,884.85,886.4,4783
2020-01-08 13:00:00,886.25,889.15,886.0,886.5,2216
2020-01-08 13:15:00,886.5,886.75,882.15,883.5,5013
2020-01-08 13:30:00,883.75,884.2,877.5,880.75,7218
2020-01-08 13:45:00,881.05,889.0,880.9,884.0,49310
2020-01-08 14:00:00,884.0,886.65,883.35,883.35,3078
2020-01-08 14:15:00,883.35,885.3,880.2,882.4,5526
2020-01-08 14:30:00,882.25,883.75,881.45,882.6,5747
2020-01-08 14:45:00,882.6,884.6,881.05,881.5,3889
2020-01-08 15:00:00,881.5,886.85,881.4,882.2,7590
2020-01-08 15:15:00,882.8,886.5,882.2,883.0,10243
2020-01-09 09:15:00,889.6,889.7,884.0,885.65,2096
2020-01-09 09:30:00,885.65,887.0,883.35,883.45,1997
2020-01-09 09:45:00,883.45,883.7,878.0,878.45,2529
2020-01-09 10:00:00,878.45,885.5,878.45,881.1,166600
2020-01-09 10:15:00,881.1,883.0,880.4,881.25,1715
2020-01-09 10:30:00,881.25,882.95,881.0,881.5,6531
2020-01-09 10:45:00,881.5,881.5,881.0,881.4,2202
2020-01-09 11:00:00,881.4,881.75,881.05,881.05,500
2020-01-09 11:15:00,881.05,881.75,881.0,881.05,1354
2020-01-09 11:30:00,881.0,881.4,880.1,881.25,1986
2020-01-09 11:45:00,881.25,884.65,881.2,882.45,2585
2020-01-09 12:00:00,882.45,882.45,881.65,881.75,607
2020-01-09 12:15:00,881.75,882.9,881.05,881.45,1311
2020-01-09 12:30:00,881.45,886.0,881.0,882.35,6993
2020-01-09 12:45:00,882.35,883.1,881.75,882.25,929
2020-01-09 13:00:00,882.25,882.25,881.75,881.8,354
2020-01-09 13:15:00,881.8,882.4,881.0,881.45,1129
2020-01-09 13:30:00,881.45,881.75,881.0,881.1,69
2020-01-09 13:45:00,881.1,883.5,881.0,882.5,149281
2020-01-09 14:00:00,882.5,883.1,881.25,882.95,7421
2020-01-09 14:15:00,882.95,883.65,881.6,881.6,964
2020-01-09 14:30:00,881.6,885.95,881.6,884.85,2717
2020-01-09 14:45:00,884.95,887.95,884.85,884.85,10581
2020-01-09 15:00:00,884.85,886.75,884.35,885.85,4475
2020-01-09 15:15:00,885.85,885.85,881.0,881.9,11697
2020-01-10 09:15:00,883.3,892.0,880.1,883.2,3216
2020-01-10 09:30:00,882.65,887.75,882.65,886.6,3399
2020-01-10 09:45:00,886.6,887.65,885.7,885.85,1432
2020-01-10 10:00:00,885.85,886.0,885.85,885.9,341
2020-01-10 10:15:00,885.9,886.8,885.85,886.0,739
2020-01-10 10:30:00,886.0,886.0,885.0,885.05,1182
2020-01-10 10:45:00,885.05,886.0,882.05,882.05,1212
