datetime,open,high,low,close,volume
2020-01-01 05:30:00,1276.1,1280.0,1270.6,1278.6,1836849
2020-01-02 05:30:00,1279.0,1288.0,1279.0,1286.75,3068583
2020-01-03 05:30:00,1282.2,1285.0,1263.6,1268.4,5427775
2020-01-06 05:30:00,1260.0,1261.8,1236.0,1240.95,5445093
2020-01-07 05:30:00,1258.9,1271.45,1252.25,1260.6,7362247
2020-01-08 05:30:00,1246.95,1262.15,1240.05,1257.3,5666055
2020-01-09 05:30:00,1265.0,1275.8,1263.1,1271.4,4773158
2020-01-10 05:30:00,1284.1,1286.9,1275.1,1282.7,4607290
2020-01-13 05:30:00,1282.7,1296.5,1276.0,1286.0,3725784
2020-01-14 05:30:00,1289.0,1292.55,1277.5,1289.5,3943145
2020-01-15 05:30:00,1286.4,1287.95,1274.1,1284.25,5893724
2020-01-16 05:30:00,1282.05,1291.0,1279.35,1287.65,3575200
2020-01-17 05:30:00,1281.75,1284.9,1271.9,1278.15,8459407
2020-01-20 05:30:00,1304.85,1304.85,1252.5,1254.9,11089225
2020-01-21 05:30:00,1250.0,1250.0,1238.4,1244.35,7492402
2020-01-22 05:30:00,1248.05,1255.0,1234.4,1240.85,9184155
2020-01-23 05:30:00,1240.0,1246.85,1231.0,1244.85,5754460
2020-01-24 05:30:00,1246.0,1254.0,1239.1,1244.55,5915878
2020-01-27 05:30:00,1235.0,1235.0,1211.75,1213.2,9444276
2020-01-28 05:30:00,1218.8,1227.8,1213.25,1223.2,6706079
2020-01-29 05:30:00,1225.3,1242.0,1222.25,1235.85,6894175
2020-01-30 05:30:00,1238.95,1238.95,1217.2,1226.05,6055992
2020-01-31 05:30:00,1231.45,1237.8,1220.25,1226.3,5589134
2020-02-01 05:30:00,1220.0,1227.7,1191.35,1198.7,4913643
2020-02-03 05:30:00,1197.0,1197.95,1177.7,1192.8,6538505
2020-02-04 05:30:00,1198.0,1234.0,1198.0,1229.8,10448852
2020-02-05 05:30:00,1234.9,1248.0,1227.3,1244.65,9010341
2020-02-06 05:30:00,1244.65,1248.7,1237.2,1239.8,5913775
2020-02-07 05:30:00,1246.0,1247.0,1231.6,1242.2,3407724
2020-02-10 05:30:00,1242.95,1242.95,1226.05,1240.3,4609917
2020-02-11 05:30:00,1243.3,1255.0,1238.05,1240.6,5806760
2020-02-12 05:30:00,1245.2,1252.9,1244.05,1249.0,3148965
2020-02-13 05:30:00,1259.9,1259.9,1233.6,1241.4,4556070
2020-02-14 05:30:00,1243.2,1248.4,1215.0,1219.35,7344429
2020-02-17 05:30:00,1225.0,1233.0,1214.45,1217.15,5076345
2020-02-18 05:30:00,1216.9,1218.5,1203.5,1213.25,5264558
2020-02-19 05:30:00,1222.5,1230.0,1213.9,1227.2,5006134
2020-02-20 05:30:00,1230.0,1230.0,1214.1,1217.1,5561707
